0.00270306	-0.000844296
0.00263125	-0.000838646
0.00238384	-0.000805255
0.00198562	-0.000831096
0.00162237	-0.000831953
0.00171474	-0.000825944
0.00190365	-0.000865839
0.00184519	-0.00093309
0.00169606	-0.00101967
0.00165134	-0.00117026
0.00156975	-0.00121047
0.00150847	-0.00090534
0.00142723	-0.000730045
0.00113551	-0.000518411
0.000906486	-0.00074433
0.000731539	-0.0006722
0.000691346	-0.000804089
0.000455031	-0.000781559
0.000304873	-0.00100345
0.000340954	-0.00114992
0.000729323	-0.0011422
0.00103493	-0.00125025
0.00131793	-0.00117605
0.00173062	-0.00109034
0.00196585	-0.00110787
0.00238412	-0.000763132
0.00264033	-0.000426079
0.00304689	-5.61228e-05
0.00345582	0.00035202
0.00361933	0.000805009
0.00348769	0.00133698
0.00348379	0.00195617
0.00375372	0.00281019
0.00393302	0.00376958
0.00393709	0.00469613
0.0037199	0.00553583
0.00336525	0.00614089
0.0032135	0.00683325
0.00300088	0.00728647
0.0026357	0.00767611
0.00212131	0.00805332
0.00155638	0.00843834
0.00123678	0.008902
0.000826525	0.00928291
0.000116706	0.00965259
-0.000690764	0.00976144
-0.00150833	0.0095543
-0.00239053	0.00926008
-0.00284658	0.00876587
-0.00324988	0.00820876
-0.0034089	0.00775593
-0.00314977	0.00732462
-0.0027442	0.00674055
-0.00236198	0.0064426
-0.00216173	0.00628176
-0.00246173	0.006243
-0.00299056	0.00660176
-0.00322017	0.00700553
-0.00339294	0.00729552
-0.00330512	0.00730188
-0.00296758	0.00715748
-0.00274711	0.00669811
-0.00259375	0.00614475
-0.00265216	0.00605566
-0.00228109	0.00634886
-0.00202728	0.00628757
-0.00192061	0.0063213
-0.00200886	0.00628092
-0.00204185	0.00630853
-0.00200472	0.00637254
-0.00196702	0.00627439
-0.00200614	0.00618798
-0.00201803	0.00599889
-0.00211547	0.00581257
-0.00226905	0.00561796
-0.00260473	0.00552536
-0.00294037	0.00556437
-0.00319736	0.00536593
-0.00336966	0.0052715
-0.00327047	0.00527086
-0.00312205	0.00545377
-0.00313725	0.00576169
-0.00329566	0.00592838
-0.00345759	0.00614831
-0.00375052	0.00615751
-0.00396676	0.00623917
-0.00420835	0.0059269
-0.00445341	0.0056843
-0.00466776	0.00558204
-0.00462222	0.00539119
-0.00488465	0.00495425
-0.00486684	0.00484711
-0.0047468	0.00471691
-0.00464861	0.0046709
-0.00444647	0.00451517
-0.00408903	0.00426943
-0.0037392	0.00403603
-0.00377514	0.00401716
-0.00367284	0.00373043
-0.00372865	0.00341431
-0.00380465	0.00313358
-0.00391444	0.00319686
-0.00425658	0.00358304
-0.00447336	0.00393434
-0.0045523	0.00399167
-0.00439853	0.00397852
-0.00405668	0.00412281
-0.00368627	0.00406543
-0.0035798	0.00366647
-0.00343575	0.00308597
-0.00326636	0.00302579
-0.00299609	0.00327356
-0.00255336	0.00340802
-0.00200739	0.00320689
-0.00170334	0.00289726
-0.00138173	0.00251699
-0.000862411	0.00260127
-0.000228306	0.00289512
0.000591701	0.00346095
0.001321	0.0040923
0.00204864	0.00447151
0.00249466	0.00484643
0.00335977	0.00521937
0.00401807	0.00529179
0.00381679	0.00489214
0.00355217	0.00477872
0.00363122	0.00466036
0.00355536	0.00463637
0.00319357	0.00440127
0.00296976	0.00400516
0.00266608	0.00334305
0.00220036	0.00280829
0.00158203	0.00238247
0.00156915	0.00223465
0.00128304	0.00162297
0.00116506	0.000795061
0.00138828	0.000121736
0.00138776	-0.000413638
0.00114921	-0.0010293
0.00102971	-0.00131472
0.000646739	-0.00138543
0.000376171	-0.00150487
0.000124165	-0.00138331
5.47922e-05	-0.00137585
9.96376e-05	-0.00140545
0.000230943	-0.00162568
0.000192653	-0.0023271
2.28374e-06	-0.00277795
-0.000339279	-0.00345376
-0.00108137	-0.00375522
-0.00154494	-0.00389941
-0.00173403	-0.00403929
-0.00167177	-0.0041349
-0.00166482	-0.00417775
-0.00163338	-0.00417907
-0.0015322	-0.00426479
-0.00151828	-0.00461908
-0.00153627	-0.00461204
-0.00143751	-0.00455214
-0.00160608	-0.00413359
-0.00186585	-0.00383195
-0.00178054	-0.00351228
-0.00138123	-0.00313777
-0.00101107	-0.00281432
-0.000770956	-0.00261528
-0.000576856	-0.00240499
-0.000343254	-0.00248622
-0.000209852	-0.00261789
0.000267304	-0.00221274
0.000769299	-0.00172374
0.00097722	-0.00153564
0.00102776	-0.00144156
0.00121873	-0.00123561
0.00113648	-0.00109277
0.00127801	-0.000515128
0.00152329	-0.000127243
0.00199091	9.04517e-06
0.00243533	2.84138e-05
0.00298095	-0.000166431
0.00364168	-0.000448578
0.00432773	-0.00078371
0.00460681	-0.000723208
0.00467688	-0.000502509
0.00470628	-5.05563e-05
0.00500316	0.000354249
0.00537555	0.000543265
0.00580224	0.000828176
0.00584615	0.000853404
0.00572231	0.000860714
0.00597002	0.00120906
0.00643344	0.00145155
0.00694901	0.00171944
0.00735453	0.00170302
0.00754482	0.00140908
0.0080972	0.00149946
0.00869202	0.00127129
0.00904701	0.000950709
0.00921954	0.00121803
0.0092306	0.00122953
0.00940178	0.00128222
0.00951596	0.00142653
0.00956189	0.00157755
0.00981144	0.00186668
0.0100827	0.00231053
0.0103755	0.00260348
0.0104892	0.00267594
0.0107511	0.00286306
0.0107177	0.00284849
0.01064	0.00304904
0.0102245	0.00327632
0.00971161	0.00334441
0.00913044	0.00332984
0.00856169	0.00307409
0.00783007	0.00313163
0.00711627	0.00330056
0.00676046	0.00340157
0.00604857	0.00343373
0.00549435	0.00381569
0.0049848	0.00402889
0.00466852	0.00414368
0.00431646	0.00411302
0.0042743	0.00421498
0.00447567	0.00435519
0.00456239	0.00429659
0.00447995	0.00424859
0.00455644	0.00410622
0.00453308	0.00380814
0.00457864	0.00359291
0.00420887	0.00341148
0.00392501	0.00297719
0.00349142	0.00288933
0.00312345	0.0027697
0.00305207	0.00279869
0.00315359	0.00270397
0.00324966	0.00247777
0.00302101	0.00219394
0.00299883	0.00188993
0.0030244	0.00148646
0.00295223	0.00129923
0.00299938	0.000900618
0.00320376	0.000571009
0.00348299	0.00022685
0.00372838	-1.85547e-05
0.00395552	-0.000560905
0.00400551	-0.000794242
0.00395752	-0.00105578
0.00405775	-0.00112043
0.00434081	-0.00133895
0.00443138	-0.00149297
0.00457707	-0.0015143
0.00451608	-0.00164505
0.00462058	-0.00171704
0.00479442	-0.00171408
0.00470574	-0.00164491
0.00457498	-0.00145673
0.004484	-0.00165389
0.00470985	-0.00166555
0.00495232	-0.00181246
0.0052631	-0.00217659
0.00527652	-0.00226652
0.00512673	-0.00225407
0.0047749	-0.00260436
0.00455686	-0.00284065
0.00419972	-0.00294302
0.00379684	-0.00300221
0.00345942	-0.00283726
0.00272549	-0.00292462
0.00208776	-0.00294058
0.00139958	-0.00298897
0.000754137	-0.00286163
7.54867e-05	-0.00292094
-0.000515148	-0.00310561
-0.00100026	-0.00326127
-0.00159779	-0.00326301
-0.00212295	-0.00344399
-0.0024927	-0.00325022
-0.00252799	-0.00306806
-0.00300865	-0.00312643
-0.00344218	-0.00326537
-0.00359728	-0.00355994
-0.00345722	-0.00386168
-0.00322785	-0.00403667
-0.00300258	-0.00414135
-0.00292758	-0.00410442
-0.00292588	-0.00386837
-0.0029868	-0.00392482
-0.00292612	-0.00405953
-0.00290164	-0.00387432
-0.00273614	-0.00353334
-0.00257846	-0.00367126
-0.00242297	-0.00372371
-0.00175722	-0.00383175
-0.00127367	-0.00413699
-0.00083923	-0.00423189
-5.71149e-05	-0.00438781
0.000443232	-0.00449024
0.000678456	-0.00471636
0.000551247	-0.0049446
0.000640098	-0.00515786
0.000620137	-0.00534696
0.000623083	-0.00543228
0.000585632	-0.00548944
0.000491225	-0.00582117
0.000436631	-0.00604149
0.000215509	-0.00596442
0.00013818	-0.00544846
0.000441491	-0.00473587
0.000746118	-0.00444602
0.00092029	-0.00432249
0.000970721	-0.00409582
0.00109893	-0.00394684
0.00113182	-0.00382769
0.00132421	-0.0036929
0.00137385	-0.00338967
0.00106946	-0.00284956
0.000947198	-0.00214069
0.000750518	-0.00138191
0.000712101	-0.000470792
0.000856618	-2.36273e-05
0.0010666	0.00031847
0.00115122	0.000245479
0.00128622	0.000339103
0.00132953	0.000291777
0.00133975	0.000176999
0.00153272	-2.84253e-05
0.00195133	-0.000109962
0.00211418	-0.000265773
0.00220263	-0.000598757
0.00208633	-0.00102808
0.00172422	-0.00152397
0.00121476	-0.00220881
0.000561585	-0.00288663
-2.59305e-05	-0.00316394
-0.000281817	-0.00339768
-0.000831722	-0.00341908
-0.00111007	-0.00334053
-0.00129773	-0.0033475
-0.00152857	-0.00310781
-0.0020727	-0.00315295
-0.00254261	-0.00314124
-0.00268046	-0.00275132
-0.0030563	-0.00267715
-0.00339774	-0.00270107
-0.00352935	-0.00291208
-0.00371356	-0.00281222
-0.0037769	-0.00305454
-0.00393852	-0.00332381
-0.00438983	-0.0037925
-0.00449589	-0.00424846
-0.00491834	-0.00463105
-0.00494267	-0.0049168
-0.00490471	-0.00507588
-0.00483625	-0.00497753
-0.00460222	-0.00482459
-0.00441929	-0.00500941
-0.00427057	-0.0053062
-0.00378072	-0.0052532
-0.0034396	-0.00509787
-0.00291381	-0.00495026
-0.00233977	-0.00466777
-0.00197177	-0.00463872
-0.00156961	-0.00435969
-0.0011581	-0.00441373
-0.000866575	-0.00437491
-0.00076063	-0.00402833
-0.00070906	-0.00355302
-0.000920723	-0.00316551
-0.000841155	-0.00316312
-0.000907237	-0.00286698
-0.00100228	-0.00233242
-0.00156069	-0.00205761
-0.00206021	-0.00161518
-0.0027695	-0.00146128
-0.0030432	-0.000955715
-0.00339582	-0.000607053
-0.00368493	-0.000493134
-0.00366144	-1.51708e-05
-0.00364079	0.000219882
-0.00364277	0.000266574
-0.00346639	0.000183477
-0.00362368	0.000407336
-0.00385011	0.000428329
-0.00407232	0.000442999
-0.00412872	0.000246435
-0.00396906	3.0736e-05
-0.00363867	-9.59739e-05
-0.00327117	-0.000335811
-0.00312458	-0.000455328
-0.00288337	-0.000580918
-0.00298127	-0.00100992
-0.00300831	-0.0012516
-0.00300575	-0.0013629
-0.00320038	-0.00131
-0.00338599	-0.00101114
-0.00354635	-0.000960335
-0.00345073	-0.000814091
-0.00302267	-0.000821492
-0.00266943	-0.000678011
-0.00213648	-0.000589089
-0.00156213	-0.000437556
-0.00119515	-0.000306369
-0.000717756	-5.0425e-05
-0.000225791	0.000218342
0.000276407	0.000308815
0.000754775	0.000148615
0.0012483	-0.000159848
0.00178302	-0.000673745
0.00227253	-0.00119154
0.00260564	-0.00164098
0.00281887	-0.00173088
0.00314977	-0.00165868
0.00360157	-0.00167751
0.00452257	-0.00158185
0.00497892	-0.00147014
0.0054369	-0.00137645
0.0057917	-0.00153967
0.00580301	-0.00130889
0.005894	-0.00144058
0.00584051	-0.00192945
0.00562789	-0.00212049
0.00578685	-0.00188059
0.00603242	-0.00138691
0.00584246	-0.00107598
0.00576584	-0.000808874
0.00598794	-0.000990184
0.00607883	-0.0010597
0.00574678	-0.00117873
0.00562498	-0.00106836
0.00581864	-0.000928914
0.00582689	-0.000946127
0.00554911	-0.00104575
0.00501091	-0.00107911
0.00471886	-0.00101495
0.00441831	-0.0011252
0.00407839	-0.00164247
0.00390337	-0.00203294
0.00368824	-0.00256782
0.00321542	-0.00266954
0.00263169	-0.00245797
0.00212967	-0.00215047
0.00171169	-0.00179328
0.00177764	-0.00108524
0.00183001	-0.000869172
0.00177624	-0.000530716
0.00123548	-0.000282649
0.000982692	0.000194371
0.000914504	0.000682943
0.000550915	0.000771229
0.000299758	0.00118961
0.000155519	0.00100672
-4.95416e-05	0.000968861
-6.11449e-05	0.00132371
-2.79331e-05	0.00162902
0.000103483	0.00222016
7.98581e-05	0.00253747
-0.000200246	0.00280851
-0.000487933	0.00302331
-0.00100048	0.00304139
-0.00168883	0.00288053
-0.00196198	0.00293535
-0.00207616	0.00316433
-0.00205046	0.00336115
-0.00203316	0.00351026
-0.00250373	0.00343886
-0.00264755	0.00336974
-0.00255419	0.00313643
-0.00243812	0.00324078
-0.00215586	0.00342903
-0.00212834	0.00351948
-0.00180244	0.00371948
-0.00137461	0.0037272
-0.00108572	0.00337895
-0.000630312	0.00326034
-0.00035785	0.00319198
-0.000241739	0.00334409
-0.000235858	0.00333356
-0.000322053	0.00276592
-0.000377782	0.00219489
-0.000339509	0.00206372
-0.000272798	0.00159927
-0.000165163	0.000792184
0.00039011	5.93981e-05
0.00102298	-0.000491761
0.00113851	-0.00122904
0.00142449	-0.00160341
0.00180565	-0.00171522
0.00219975	-0.0014863
0.00243449	-0.0010718
0.00256231	-0.000532646
0.00274832	-0.000187815
0.00276777	0.000198087
0.00300207	0.000502255
0.00314369	0.000712512
0.00317918	0.000557801
0.00317264	0.000516369
0.00325135	0.000795802
0.00355799	0.000931244
0.00386995	0.000928902
0.00423929	0.00112328
0.00468671	0.00130551
0.00460142	0.00164444
0.00446524	0.00167465
0.00448439	0.00160044
0.00440351	0.00161684
0.00416466	0.00144426
0.00368524	0.00153804
0.00343977	0.00172962
0.00317708	0.00211315
0.00294104	0.00262306
0.00290194	0.00301379
0.00331371	0.00301382
0.0036523	0.0027573
0.00391596	0.00253371
0.00391136	0.00200827
0.0036561	0.00144394
0.00323183	0.00109855
0.00267233	0.000832488
0.00159515	0.00100778
0.00101091	0.00127164
0.000742807	0.00145762
0.000734588	0.00161158
0.000755249	0.00157376
0.000604347	0.00161441
0.00033384	0.00167788
7.91301e-05	0.00157607
8.52377e-05	0.00174983
0.000132793	0.00185873
0.00032482	0.00197868
0.000345168	0.00202167
0.000561811	0.00222766
0.000549897	0.00235846
0.00080515	0.00241954
0.00120754	0.00235329
0.0016585	0.00221133
0.00208164	0.00207479
0.00202145	0.00205264
0.00219223	0.00190683
0.00247059	0.00177772
0.00271575	0.00144561
0.00300666	0.00147002
0.00330707	0.0015981
0.00342572	0.00147755
0.00374876	0.00158318
0.00375983	0.00152417
0.00355668	0.000990114
0.00347994	0.000877578
0.00355965	0.00103763
0.00391813	0.00119834
0.00419863	0.00143484
0.00467783	0.00145816
0.00524674	0.00150459
0.00577583	0.00131329
0.00609864	0.000991275
0.00631603	0.000635106
0.00645218	0.000301179
0.00658578	-1.5743e-05
0.00678654	-6.63417e-05
0.00683151	-0.000195414
0.0071644	-6.27618e-05
0.00749046	-6.30935e-05
0.00755061	-0.000207913
0.00762711	8.96895e-05
0.00767635	0.000572908
0.00786413	0.00104869
0.00797787	0.00108213
0.00810159	0.00138267
0.00770442	0.00150989
0.00735409	0.00186206
0.00695543	0.00211835
0.00645987	0.0024239
0.00593796	0.00265527
0.00542377	0.00222303
0.00503569	0.00184732
0.00491991	0.00121341
0.00453654	0.000729636
0.00388595	0.000171787
0.0030425	-5.70196e-05
0.00231643	7.54556e-05
0.00178259	6.20586e-05
0.00140824	-0.00033012
0.000932373	-0.000632629
0.000155938	-0.000761039
-0.000689417	-0.00100577
-0.00127745	-0.000872054
-0.0016619	-0.000796173
-0.002138	-0.000605016
-0.00272141	-0.000703886
-0.00333571	-0.000648572
-0.00391403	-0.000708217
-0.00431252	-0.000891779
-0.00461079	-0.000972591
-0.00502891	-0.00103038
-0.00508764	-0.00124539
-0.00511771	-0.00112406
-0.00493499	-0.000867588
-0.00484411	-0.000606734
-0.00463112	-0.000184584
-0.00443031	0.000435803
-0.00436778	0.000564259
-0.00420112	0.000717087
-0.00402983	0.000903199
-0.00338134	0.000661017
-0.00280029	0.000686159
-0.00214167	0.000920545
-0.00174891	0.000896463
-0.00107583	0.000957987
-0.000291799	0.00108497
0.000369329	0.0011518
0.000876777	0.00113247
0.00141861	0.00141609
0.00167894	0.00197622
0.00181023	0.00198331
0.00192308	0.00151904
0.00222214	0.000926074
0.00256572	0.000443962
0.00257343	-4.10416e-05
0.00274702	-0.000394401
0.00248514	-0.000745251
0.00212687	-0.00114296
0.00174091	-0.00157059
0.00144612	-0.00202407
0.000896439	-0.00256255
0.000407554	-0.00307073
5.68913e-05	-0.00349804
-0.000243222	-0.00382926
-0.000375676	-0.00394535
-0.000269925	-0.00398138
-0.000191208	-0.00403906
-0.00025421	-0.00462659
-0.000167809	-0.00526033
-0.00030664	-0.00600245
-0.000609382	-0.00647228
-0.000782248	-0.00692507
-0.000769367	-0.00711743
-0.000840675	-0.00735858
-0.00127222	-0.00772339
-0.00170457	-0.00780952
-0.00202085	-0.00787522
-0.00234929	-0.00791433
-0.00277582	-0.0079154
-0.00306491	-0.00794132
-0.0033239	-0.00755663
-0.00315367	-0.00726501
-0.00278168	-0.00681091
-0.00234767	-0.00659826
-0.00224331	-0.00618203
-0.0016398	-0.00585047
-0.00105841	-0.00556857
-0.000682442	-0.00505712
-0.000332351	-0.00438574
-1.69697e-05	-0.0039393
0.000228819	-0.00319313
0.00042989	-0.00271855
0.000569915	-0.0023826
0.000698682	-0.00214927
0.00061029	-0.00166401
0.000356959	-0.0014719
2.633e-06	-0.00121146
-0.000381361	-0.000943812
-0.000670259	-0.000664776
-0.00135384	-0.000621923
-0.00163741	-0.000515514
-0.00173558	-0.000558083
-0.00190873	-0.000920649
-0.00204885	-0.00118024
-0.00192134	-0.000829236
-0.00183264	-0.000968491
-0.00186264	-0.00146146
-0.00222873	-0.0019886
-0.00223021	-0.00227262
-0.00226131	-0.00243489
-0.00222405	-0.00221866
-0.00217748	-0.00204157
-0.00169325	-0.00161971
-0.00113058	-0.00125943
-0.00073458	-0.000799824
-0.000414589	-0.000284269
-0.000436614	-0.000154645
-0.000444598	-9.68626e-05
-0.00031233	-0.000423436
-0.00014334	-0.000532715
-0.000370062	-0.000875736
-0.000486184	-0.00107441
-0.00044873	-0.00130427
-0.000392609	-0.00146905
-0.000342776	-0.00122057
-0.000244007	-0.0012128
1.2844e-05	-0.000730743
0.000323437	-0.000886718
0.000471942	-0.00128279
0.000369613	-0.00165706
0.000461821	-0.00194543
0.000588694	-0.0022227
0.00117062	-0.002086
0.00171575	-0.00193715
0.00190422	-0.00185277
0.00213806	-0.00166881
0.00229576	-0.00173163
0.00262128	-0.00200281
0.0022297	-0.00248618
0.00175955	-0.0027062
0.000856566	-0.00302868
4.4747e-05	-0.00339855
-0.000375565	-0.00378314
-0.000881174	-0.00435519
-0.00157838	-0.00463782
-0.00229662	-0.00487461
-0.00303231	-0.00538345
-0.00363759	-0.00575573
-0.00389102	-0.00599076
-0.00397117	-0.00587265
-0.00373889	-0.00559203
-0.00385917	-0.00554199
-0.00364482	-0.00536413
-0.00334979	-0.00497728
-0.0033596	-0.00473107
-0.00358871	-0.00476975
-0.00389447	-0.00448159
-0.00412348	-0.00424474
-0.00415388	-0.00402409
-0.00404853	-0.00375583
-0.00405869	-0.00356259
-0.00418293	-0.00350961
-0.00418857	-0.00339861
-0.0037732	-0.00316362
-0.00345893	-0.00281185
-0.00304056	-0.00246442
-0.0028478	-0.00229996
-0.00270976	-0.00226247
-0.002306	-0.00223666
-0.00200177	-0.00208936
-0.0016837	-0.00192616
-0.0014462	-0.00200244
-0.00121475	-0.00185611
-0.000872088	-0.00163684
-0.000437503	-0.00124203
0.000149052	-0.000729861
0.000925146	-0.000270273
0.00119774	-0.000226092
0.000921541	-0.000337132
0.000611635	-0.000649831
0.000301023	-0.000916242
-0.000157764	-0.000957072
-0.00045371	-0.00129594
-0.000751593	-0.00156556
-0.00121254	-0.00180496
-0.0017849	-0.00221033
-0.0024891	-0.00226401
-0.00309121	-0.00219422
-0.00321631	-0.00213015
-0.00344963	-0.00232641
-0.0037152	-0.00224098
-0.00410459	-0.00214463
-0.0042765	-0.00179643
-0.00431869	-0.00162617
-0.00463647	-0.0015379
-0.00515808	-0.0014419
-0.00537788	-0.00140238
-0.0055108	-0.00112711
-0.0055619	-0.000919316
-0.005118	-0.00054372
-0.00468296	-0.000547943
-0.00429923	-0.00078098
-0.00382272	-0.00110137
-0.00365102	-0.0015519
-0.00358799	-0.0015093
-0.00342089	-0.00139052
-0.00317548	-0.00144629
-0.00321311	-0.00161767
-0.00319042	-0.00153994
-0.00310069	-0.00148652
-0.00300198	-0.00150981
-0.00288883	-0.00144234
-0.00267507	-0.00117311
-0.00221439	-0.00072164
-0.00161421	-0.000339909
-0.000764704	-0.000110389
-0.000552288	-0.000185131
-0.000529645	-0.00053136
-0.000785777	-0.00107515
-0.0012402	-0.00157901
-0.00175694	-0.0016559
-0.00215479	-0.00165855
-0.00225611	-0.0013455
-0.00246596	-0.000709633
-0.00251306	-0.000233107
-0.00266634	0.000173505
-0.00265697	0.000655521
-0.00260953	0.000792223
-0.00237121	0.00113048
-0.00202594	0.00130942
-0.00183608	0.00160588
-0.00130768	0.00173579
-0.00081092	0.00183509
-0.000222446	0.0020448
0.000154698	0.00202672
0.00041747	0.00195904
0.000350185	0.00164651
0.000156321	0.00145209
6.95198e-05	0.0011246
-0.000265226	0.0010205
-0.000668972	0.00105989
-0.00104567	0.00120319
-0.00125723	0.00146917
-0.00172626	0.00179718
-0.0022285	0.00219265
-0.00251514	0.00240725
-0.00252369	0.00236047
-0.00242384	0.00250093
-0.00261233	0.00195198
-0.00263922	0.00172686
-0.00266734	0.00140007
-0.00264103	0.00154642
-0.00256532	0.00164328
-0.00246375	0.00177453
-0.00221423	0.00189867
-0.00193439	0.00211061
-0.00148923	0.00253931
-0.0011592	0.00298924
-0.000586777	0.00327945
-6.72581e-05	0.00368471
0.000336872	0.00400921
0.000792287	0.0044246
0.000885154	0.00434986
0.00141222	0.00427715
0.00160569	0.00432647
0.00220722	0.00400681
0.00267305	0.00362606
0.00315585	0.00344372
0.00352269	0.00340387
0.00411975	0.00336867
0.00470196	0.00362891
0.0048555	0.00368497
0.00462664	0.00364731
0.00437731	0.00381883
0.00419669	0.00364588
0.00414317	0.00347361
0.00414667	0.00364167
0.00403212	0.00388923
0.00386738	0.00403366
0.00370833	0.00417171
0.00356256	0.00394587
0.00362155	0.00365345
0.00366601	0.00330053
0.00388474	0.00333783
0.00390464	0.00347567
0.0037726	0.00375623
0.00350032	0.00375777
0.00323603	0.00364986
0.00326157	0.00354948
0.00310643	0.00331268
0.00283367	0.00325175
0.00284236	0.00311996
0.00286242	0.00285586
0.00271198	0.00263332
0.00247376	0.0024097
0.0022888	0.00224405
0.00215466	0.00191873
0.0019454	0.00142964
0.00203246	0.000692703
0.00240879	0.000205691
0.00290827	-0.000410585
0.00342236	-0.00103763
0.00374703	-0.00162024
0.00369101	-0.00235647
0.00342724	-0.00317554
0.00325221	-0.00375476
0.00314135	-0.00439871
0.00293108	-0.00494364
0.00256244	-0.0052949
