BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
979	1.97131	0.0330399	0.0440112	0.000217293
979	2.03594	0.0527749	0.0444956	0.000205945
979	2.10057	0.0465708	0.0451411	0.000206801
979	2.16521	0.0451921	0.045427	0.000203534
979	2.22984	0.0465566	0.0457989	0.00019029
979	2.29447	0.0442737	0.0460847	0.000189804
979	2.35911	0.0492066	0.0462952	0.000190548
979	2.42374	0.0417646	0.04651	0.000183937
979	2.48837	0.0442819	0.0466468	0.000181024
979	2.55301	0.0430099	0.0468853	0.000181479
979	2.61764	0.0412177	0.0468723	0.000178995
979	2.68227	0.0379639	0.0470393	0.000174459
979	2.7469	0.0421065	0.0475824	0.000174692
979	2.81154	0.0517001	0.0476266	0.000168466
979	2.87617	0.0392724	0.0479993	0.000159986
979	2.9408	0.0427169	0.0480676	0.000155522
979	3.00544	0.0471196	0.0482919	0.000155977
979	3.07007	0.0434528	0.0483395	0.000151074
979	3.1347	0.047611	0.0486009	0.000150412
979	3.19934	0.046988	0.0488311	0.000145963
979	3.26397	0.0448349	0.0490279	0.000145099
979	3.3286	0.0441026	0.0490701	0.000140335
979	3.39323	0.0514511	0.049272	0.000137981
979	3.45787	0.0437704	0.0496248	0.000135525
979	3.5225	0.0477871	0.0497634	0.000132912
979	3.58713	0.0427555	0.0498687	0.00013524
979	3.65177	0.0431869	0.0500035	0.000132809
979	3.7164	0.045403	0.0501602	0.000129612
979	3.78103	0.0479471	0.0502977	0.000130595
979	3.84567	0.0455432	0.0502773	0.000128236
979	3.9103	0.0501501	0.0506978	0.000127965
979	3.97493	0.0494853	0.0508508	0.000123761
979	4.03957	0.0515598	0.0509222	0.000124389
979	4.1042	0.0484397	0.0509413	0.000119809
979	4.16883	0.0441948	0.0509266	0.000117785
979	4.23346	0.0433499	0.05135	0.000122159
979	4.2981	0.048519	0.0515334	0.000119022
979	4.36273	0.0483692	0.0516844	0.000114955
979	4.42736	0.0493821	0.051815	0.000111142
979	4.492	0.0501067	0.0520821	0.000114706
979	4.55663	0.0469938	0.0522071	0.000114829
979	4.62126	0.050694	0.0524349	0.000109591
979	4.6859	0.050774	0.052555	0.000107568
979	4.75053	0.0499476	0.0526163	0.000110095
979	4.81516	0.0539285	0.0527946	0.000102136
979	4.87979	0.0528636	0.0528886	0.000101714
979	4.94443	0.0502596	0.0529902	0.000100498
979	5.00906	0.0513167	0.0530412	0.000100963
979	5.07369	0.0512154	0.0531024	9.93085e-05
979	5.13833	0.0523181	0.0533583	9.94671e-05
979	5.20296	0.0558736	0.0536444	9.70937e-05
979	5.26759	0.055092	0.0538344	9.64281e-05
979	5.33223	0.0567791	0.0538784	9.58147e-05
979	5.39686	0.0517837	0.0540358	9.59787e-05
979	5.46149	0.0535926	0.0540755	9.49959e-05
979	5.52612	0.0548259	0.0541639	9.16912e-05
979	5.59076	0.0554259	0.0543442	9.02238e-05
979	5.65539	0.056151	0.0543857	8.9552e-05
979	5.72002	0.059013	0.0544195	8.98157e-05
979	5.78466	0.0544434	0.054398	8.50293e-05
979	5.84929	0.0544502	0.0545624	8.88106e-05
979	5.91392	0.0593706	0.0546208	8.7657e-05
979	5.97856	0.0585905	0.0546963	8.54423e-05
979	6.04319	0.0590118	0.0547849	8.71118e-05
979	6.10782	0.0579487	0.0548596	8.41387e-05
979	6.17246	0.0556553	0.0549615	8.51925e-05
979	6.23709	0.0586671	0.0550434	8.6216e-05
979	6.30172	0.0572345	0.0550962	8.72576e-05
979	6.36635	0.0498243	0.0552726	8.38091e-05
979	6.43099	0.0528378	0.055333	8.41603e-05
980	0.0323165	0	0	0
980	0.0969496	0	0	0
980	0.161583	0	0	0
980	0.226216	0	0	0
980	0.290849	0	0	0
980	0.355482	0	0	0
980	0.420115	0	0	0
980	0.484748	0	0	0
980	0.549381	0	0	0
980	0.614014	0	0	0
980	0.678647	0	0	0
980	0.74328	0	0	0
980	0.807913	0	0	0
980	0.872546	0	2.97618e-05	3.72187e-06
980	0.937179	0.0061039	0.0044008	6.71333e-05
980	1.00181	0.0349958	0.0306648	0.000241213
980	1.06645	0.0542806	0.0591326	0.000381245
980	1.13108	0.0616403	0.0684426	0.000446314
980	1.19571	0.0628713	0.0653684	0.000391485
980	1.26034	0.0518903	0.0598252	0.000345613
980	1.32498	0.0625227	0.0542688	0.000307929
980	1.38961	0.0675329	0.0503236	0.00029885
980	1.45424	0.0648276	0.0473989	0.000289498
980	1.51888	0.0526673	0.0456914	0.000271266
980	1.58351	0.055282	0.0444307	0.000255866
980	1.64814	0.0608911	0.0433546	0.000238397
980	1.71278	0.0416473	0.0431513	0.000234838
980	1.77741	0.0381316	0.0431187	0.000226755
980	1.84204	0.0393725	0.0430217	0.000226812
980	1.90667	0.0507919	0.0435625	0.000230743
980	1.97131	0.0499362	0.0440172	0.000217155
980	2.03594	0.0561531	0.0445075	0.000206078
980	2.10057	0.0486801	0.0451447	0.000206622
980	2.16521	0.0394239	0.0454208	0.000203418
980	2.22984	0.0351797	0.0457881	0.000190404
980	2.29447	0.0352477	0.0460736	0.000189932
980	2.35911	0.0443261	0.0462932	0.000190364
980	2.42374	0.0502432	0.0465138	0.000183789
980	2.48837	0.045909	0.0466461	0.00018084
980	2.55301	0.0429811	0.0468813	0.000181338
980	2.61764	0.0406192	0.046866	0.000178926
980	2.68227	0.0380052	0.0470301	0.000174524
980	2.7469	0.0440219	0.0475788	0.000174552
980	2.81154	0.0422054	0.0476211	0.000168385
980	2.87617	0.0353295	0.0479864	0.000160344
980	2.9408	0.0380092	0.0480573	0.000155702
980	3.00544	0.0447536	0.0482883	0.00015586
980	3.07007	0.0336721	0.0483245	0.00015166
980	3.1347	0.0410419	0.0485932	0.000150456
980	3.19934	0.0421653	0.0488243	0.000145973
980	3.26397	0.0426363	0.0490214	0.000145097
980	3.3286	0.0405362	0.0490613	0.000140462
980	3.39323	0.039831	0.0492624	0.000138176
980	3.45787	0.0497399	0.0496249	0.000135387
980	3.5225	0.055236	0.049769	0.000132894
980	3.58713	0.0515788	0.0498704	0.000135113
980	3.65177	0.0428879	0.0499962	0.000132872
980	3.7164	0.0485765	0.0501586	0.00012949
980	3.78103	0.0454556	0.0502927	0.000130556
980	3.84567	0.0449108	0.0502718	0.000128222
980	3.9103	0.0456472	0.0506927	0.000127938
980	3.97493	0.0470555	0.0508469	0.000123696
980	4.03957	0.0510382	0.0509223	0.000124262
980	4.1042	0.0466181	0.0509369	0.000119768
980	4.16883	0.0463021	0.0509218	0.000117759
980	4.23346	0.0452883	0.0513438	0.000122191
980	4.2981	0.0479294	0.0515297	0.000118958
980	4.36273	0.0525391	0.0516853	0.000114841
980	4.42736	0.0512146	0.0518144	0.00011103
980	4.492	0.0477615	0.0520776	0.000114674
980	4.55663	0.0495981	0.0522044	0.000114742
980	4.62126	0.051698	0.0524341	0.000109481
980	4.6859	0.0479465	0.0525503	0.000107561
980	4.75053	0.0483614	0.0526119	0.000110068
980	4.81516	0.0510351	0.0527929	0.000102048
980	4.87979	0.0552818	0.0528911	0.00010164
980	4.94443	0.0481525	0.0529853	0.000100516
980	5.00906	0.0498842	0.053038	0.000100912
980	5.07369	0.0527192	0.053102	9.9208e-05
980	5.13833	0.0563373	0.0533614	9.9412e-05
980	5.20296	0.0548342	0.0536457	9.70022e-05
980	5.26759	0.0575766	0.0538382	9.64053e-05
980	5.33223	0.0550451	0.0538796	9.57243e-05
980	5.39686	0.0552554	0.054037	9.58888e-05
980	5.46149	0.060308	0.0540819	9.51116e-05
980	5.52612	0.0594176	0.0541693	9.17543e-05
980	5.59076	0.0575201	0.0543475	9.01899e-05
980	5.65539	0.0541406	0.0543854	8.9461e-05
980	5.72002	0.0544535	0.0544196	8.97241e-05
980	5.78466	0.0568531	0.0544005	8.49795e-05
980	5.84929	0.056001	0.0545639	8.87321e-05
980	5.91392	0.0538426	0.05462	8.75711e-05
980	5.97856	0.0559459	0.0546976	8.53647e-05
980	6.04319	0.0600755	0.0547903	8.719e-05
980	6.10782	0.0605803	0.0548655	8.42551e-05
980	6.17246	0.0560042	0.0549626	8.51122e-05
980	6.23709	0.0568184	0.0550452	8.61471e-05
980	6.30172	0.0575664	0.0550987	8.72049e-05
980	6.36635	0.059793	0.0552773	8.38504e-05
980	6.43099	0.0586928	0.0553364	8.41442e-05
981	0.0323165	0	0	0
981	0.0969496	0	0	0
981	0.161583	0	0	0
981	0.226216	0	0	0
981	0.290849	0	0	0
981	0.355482	0	0	0
981	0.420115	0	0	0
981	0.484748	0	0	0
981	0.549381	0	0	0
981	0.614014	0	0	0
981	0.678647	0	0	0
981	0.74328	0	0	0
981	0.807913	0	0	0
981	0.872546	0	2.97315e-05	3.71819e-06
981	0.937179	0.00103165	0.00439736	6.71527e-05
981	1.00181	0.0359026	0.0306701	0.000241026
981	1.06645	0.0541354	0.0591275	0.000380891
981	1.13108	0.070797	0.068445	0.000445865
981	1.19571	0.0811949	0.0653845	0.000391418
981	1.26034	0.0827806	0.0598486	0.000346052
981	1.32498	0.0673679	0.0542821	0.000307905
981	1.38961	0.0634116	0.0503369	0.000298843
981	1.45424	0.0680503	0.04742	0.000289967
981	1.51888	0.0489957	0.0456948	0.00027101
981	1.58351	0.0466613	0.044433	0.000255615
981	1.64814	0.0480807	0.0433594	0.000238202
981	1.71278	0.0408552	0.043149	0.00023461
981	1.77741	0.0427334	0.0431183	0.000226524
981	1.84204	0.0360815	0.0430147	0.000226691
981	1.90667	0.0395969	0.0435584	0.000230543
981	1.97131	0.0314324	0.0440044	0.000217312
981	2.03594	0.036167	0.044499	0.000206043
981	2.10057	0.0320886	0.0451314	0.000206839
981	2.16521	0.0448644	0.0454203	0.000203212
981	2.22984	0.0464124	0.0457887	0.000190211
981	2.29447	0.0458175	0.0460734	0.000189739
981	2.35911	0.0439793	0.0462909	0.000190185
981	2.42374	0.0472623	0.0465146	0.000183603
981	2.48837	0.0443754	0.0466438	0.000180671
981	2.55301	0.0439478	0.0468783	0.000181178
981	2.61764	0.0430194	0.046862	0.000178787
981	2.68227	0.0439171	0.0470269	0.000174375
981	2.7469	0.0460789	0.0475773	0.00017438
981	2.81154	0.0429425	0.0476163	0.000168281
981	2.87617	0.0399998	0.0479782	0.000160388
981	2.9408	0.0397472	0.0480489	0.000155774
981	3.00544	0.042213	0.0482821	0.000155824
981	3.07007	0.0455863	0.0483217	0.000151531
981	3.1347	0.0417031	0.0485862	0.000150467
981	3.19934	0.0464718	0.0488219	0.000145843
981	3.26397	0.0464023	0.0490187	0.000144974
981	3.3286	0.0551069	0.0490675	0.000140454
981	3.39323	0.0446579	0.0492577	0.000138115
981	3.45787	0.0422124	0.0496173	0.00013546
981	3.5225	0.0454244	0.0497646	0.000132832
981	3.58713	0.0456199	0.0498661	0.000135045
981	3.65177	0.0550621	0.0500014	0.000132837
981	3.7164	0.048605	0.050157	0.000129367
981	3.78103	0.0468777	0.0502892	0.000130469
981	3.84567	0.0475193	0.050269	0.000128122
981	3.9103	0.0450731	0.050687	0.000127936
981	3.97493	0.0454049	0.0508414	0.000123694
981	4.03957	0.0436998	0.0509149	0.000124353
981	4.1042	0.0434427	0.0509293	0.000119889
981	4.16883	0.0459662	0.0509168	0.000117747
981	4.23346	0.0480424	0.0513404	0.000122113
981	4.2981	0.0522025	0.0515304	0.000118839
981	4.36273	0.0463591	0.0516798	0.000114852
981	4.42736	0.0506986	0.0518133	0.000110923
981	4.492	0.0493198	0.0520748	0.000114592
981	4.55663	0.0554539	0.0522077	0.000114673
981	4.62126	0.0542867	0.052436	0.000109386
981	4.6859	0.0512741	0.052549	0.000107459
981	4.75053	0.0519709	0.0526113	0.000109958
981	4.81516	0.0549077	0.052795	0.000101966
981	4.87979	0.0527619	0.0528909	0.000101536
981	4.94443	0.0555303	0.0529879	0.000100447
981	5.00906	0.0546425	0.0530396	0.000100822
981	5.07369	0.0534667	0.0531024	9.91075e-05
981	5.13833	0.0542917	0.0533623	9.93152e-05
981	5.20296	0.0524984	0.0536445	9.69104e-05
981	5.26759	0.0573568	0.0538418	9.63737e-05
981	5.33223	0.0617198	0.0538876	9.59598e-05
981	5.39686	0.0546758	0.0540377	9.57933e-05
981	5.46149	0.0603732	0.0540883	9.52307e-05
981	5.52612	0.0603523	0.0541756	9.18769e-05
981	5.59076	0.0568472	0.05435	9.01339e-05
981	5.65539	0.055878	0.0543869	8.93828e-05
981	5.72002	0.0615017	0.0544268	8.99226e-05
981	5.78466	0.0613092	0.0544075	8.51842e-05
981	5.84929	0.0563577	0.0545657	8.86605e-05
981	5.91392	0.0588744	0.0546244	8.75892e-05
981	5.97856	0.0554115	0.0546983	8.52808e-05
981	6.04319	0.0580514	0.0547936	8.71645e-05
981	6.10782	0.0559526	0.0548666	8.41765e-05
981	6.17246	0.0528391	0.0549604	8.5053e-05
981	6.23709	0.0535083	0.0550437	8.60735e-05
981	6.30172	0.0521164	0.0550957	8.7169e-05
981	6.36635	0.0533444	0.0552753	8.37881e-05
981	6.43099	0.0556494	0.0553367	8.40591e-05
982	0.0323165	0	0	0
982	0.0969496	0	0	0
982	0.161583	0	0	0
982	0.226216	0	0	0
982	0.290849	0	0	0
982	0.355482	0	0	0
982	0.420115	0	0	0
982	0.484748	0	0	0
982	0.549381	0	0	0
982	0.614014	0	0	0
982	0.678647	0	0	0
982	0.74328	0	0	0
982	0.807913	0	0	0
982	0.872546	0	2.97012e-05	3.71453e-06
982	0.937179	0.00245016	0.00439538	6.71136e-05
982	1.00181	0.0211841	0.0306604	0.000240974
982	1.06645	0.0592031	0.0591276	0.000380503
982	1.13108	0.0860508	0.0684629	0.000445772
982	1.19571	0.0849072	0.0654044	0.000391524
982	1.26034	0.0621839	0.059851	0.000345707
982	1.32498	0.0690306	0.0542972	0.000307957
982	1.38961	0.0552193	0.0503419	0.00029858
982	1.45424	0.0499863	0.0474226	0.000289684
982	1.51888	0.0487982	0.045698	0.000270752
982	1.58351	0.0525962	0.0444413	0.00025549
982	1.64814	0.0458509	0.0433619	0.000237973
982	1.71278	0.0341537	0.0431398	0.00023455
982	1.77741	0.0363541	0.0431114	0.000226398
982	1.84204	0.0268177	0.0429982	0.000227059
982	1.90667	0.0284432	0.043543	0.000230822
982	1.97131	0.0374863	0.0439977	0.000217192
982	2.03594	0.0367053	0.044491	0.000205986
982	2.10057	0.0407109	0.0451269	0.000206677
982	2.16521	0.0326852	0.0454073	0.000203418
982	2.22984	0.0359726	0.0457787	0.00019028
982	2.29447	0.0516411	0.046079	0.00018963
982	2.35911	0.0519006	0.0462966	0.000190077
982	2.42374	0.044386	0.0465124	0.000183429
982	2.48837	0.0488591	0.046646	0.000180501
982	2.55301	0.0474335	0.0468789	0.000180994
982	2.61764	0.0488327	0.0468641	0.000178616
982	2.68227	0.0435195	0.0470234	0.000174234
982	2.7469	0.0448651	0.0475745	0.000174225
982	2.81154	0.0440113	0.0476126	0.00016815
982	2.87617	0.0475979	0.0479779	0.000160225
982	2.9408	0.0419259	0.0480426	0.00015574
982	3.00544	0.0509439	0.0482848	0.000155689
982	3.07007	0.0497596	0.0483232	0.000151383
982	3.1347	0.0474869	0.048585	0.000150318
982	3.19934	0.0474542	0.0488205	0.000145702
982	3.26397	0.0452599	0.0490149	0.000144877
982	3.3286	0.0428989	0.0490612	0.000140451
982	3.39323	0.0516733	0.0492602	0.000137996
982	3.45787	0.0532516	0.049621	0.000135372
982	3.5225	0.0558732	0.0497708	0.000132843
982	3.58713	0.0590948	0.0498755	0.000135234
982	3.65177	0.0581194	0.0500097	0.000132958
982	3.7164	0.0505788	0.0501574	0.000129236
982	3.78103	0.0510935	0.0502901	0.000130339
982	3.84567	0.0558983	0.0502748	0.00012812
982	3.9103	0.0541845	0.0506905	0.000127855
982	3.97493	0.0515612	0.0508421	0.00012357
982	4.03957	0.0531072	0.0509172	0.000124246
982	4.1042	0.0528048	0.0509312	0.000119782
982	4.16883	0.0529832	0.0509189	0.000117646
982	4.23346	0.0478205	0.0513368	0.000122041
982	4.2981	0.0447269	0.0515235	0.000118919
982	4.36273	0.053614	0.0516818	0.000114752
982	4.42736	0.0524343	0.0518139	0.000110811
982	4.492	0.0518812	0.0520746	0.000114475
982	4.55663	0.0522002	0.0522077	0.000114556
982	4.62126	0.0468914	0.0524304	0.00010942
982	4.6859	0.051378	0.0525478	0.000107356
982	4.75053	0.0510159	0.0526097	0.000109858
982	4.81516	0.0506097	0.0527928	0.000101887
982	4.87979	0.049499	0.0528875	0.000101492
982	4.94443	0.0545419	0.0529894	0.000100357
982	5.00906	0.0478509	0.0530343	0.000100858
982	5.07369	0.0507722	0.0531	9.9035e-05
982	5.13833	0.0504194	0.0533593	9.92593e-05
982	5.20296	0.0518155	0.0536426	9.68296e-05
982	5.26759	0.0548194	0.0538428	9.62807e-05
982	5.33223	0.052466	0.0538862	9.5873e-05
982	5.39686	0.0582261	0.0540419	9.57906e-05
982	5.46149	0.0605229	0.0540948	9.53588e-05
982	5.52612	0.0581015	0.0541796	9.18703e-05
982	5.59076	0.0602713	0.0543561	9.02436e-05
982	5.65539	0.057988	0.0543906	8.93669e-05
982	5.72002	0.0533221	0.0544257	8.9838e-05
982	5.78466	0.0534555	0.0544066	8.51029e-05
982	5.84929	0.0550192	0.0545662	8.85714e-05
982	5.91392	0.0556229	0.0546254	8.75059e-05
982	5.97856	0.0542202	0.0546978	8.51953e-05
982	6.04319	0.0564673	0.0547953	8.70924e-05
982	6.10782	0.0557458	0.0548675	8.40955e-05
982	6.17246	0.0574801	0.054963	8.50051e-05
982	6.23709	0.0568589	0.0550455	8.60057e-05
982	6.30172	0.0523655	0.0550929	8.71246e-05
982	6.36635	0.0529821	0.0552729	8.37353e-05
982	6.43099	0.0582403	0.0553397	8.40254e-05
983	0.0323165	0	0	0
983	0.0969496	0	0	0
983	0.161583	0	0	0
983	0.226216	0	0	0
983	0.290849	0	0	0
983	0.355482	0	0	0
983	0.420115	0	0	0
983	0.484748	0	0	0
983	0.549381	0	0	0
983	0.614014	0	0	0
983	0.678647	0	0	0
983	0.74328	0	0	0
983	0.807913	0	0	0
983	0.872546	0	2.9671e-05	3.71088e-06
983	0.937179	0.00669137	0.00439771	6.70859e-05
983	1.00181	0.0216572	0.0306513	0.000240903
983	1.06645	0.0510029	0.0591193	0.000380205
983	1.13108	0.0451582	0.0684392	0.000445948
983	1.19571	0.0470087	0.0653857	0.000391573
983	1.26034	0.0485968	0.0598396	0.000345545
983	1.32498	0.0560326	0.0542989	0.000307649
983	1.38961	0.0549356	0.0503466	0.000298312
983	1.45424	0.0535522	0.0474288	0.000289456
983	1.51888	0.0628628	0.0457154	0.000271039
983	1.58351	0.0531182	0.0444501	0.000255382
983	1.64814	0.0451205	0.0433637	0.000237738
983	1.71278	0.0459363	0.0431427	0.000234328
983	1.77741	0.0396617	0.0431079	0.000226195
983	1.84204	0.0393181	0.0429944	0.000226859
983	1.90667	0.0445891	0.0435441	0.000230589
983	1.97131	0.0452895	0.0439991	0.000216975
983	2.03594	0.0357123	0.0444821	0.00020597
983	2.10057	0.0330903	0.0451146	0.00020683
983	2.16521	0.036252	0.045398	0.000203425
983	2.22984	0.0375824	0.0457704	0.000190269
983	2.29447	0.0387748	0.0460716	0.000189583
983	2.35911	0.0476224	0.0462979	0.000189888
983	2.42374	0.0599993	0.0465261	0.000183755
983	2.48837	0.0529485	0.0466524	0.000180431
983	2.55301	0.0522796	0.0468844	0.000180893
983	2.61764	0.0521383	0.0468694	0.000178515
983	2.68227	0.0499941	0.0470264	0.000174083
983	2.7469	0.0510982	0.0475781	0.000174084
983	2.81154	0.050003	0.0476151	0.000167996
983	2.87617	0.0468653	0.0479767	0.000160066
983	2.9408	0.0468528	0.0480414	0.000155586
983	3.00544	0.0486119	0.0482851	0.000155531
983	3.07007	0.0564875	0.0483315	0.000151457
983	3.1347	0.0504679	0.048587	0.000150177
983	3.19934	0.0539412	0.0488257	0.000145646
983	3.26397	0.0520977	0.049018	0.000144763
983	3.3286	0.0620385	0.0490744	0.000140927
983	3.39323	0.0572435	0.0492683	0.000138095
983	3.45787	0.0546441	0.0496261	0.000135331
983	3.5225	0.053783	0.0497749	0.00013277
983	3.58713	0.0459874	0.0498715	0.000135154
983	3.65177	0.0504613	0.0500101	0.000132824
983	3.7164	0.0477957	0.050155	0.000129127
983	3.78103	0.0503719	0.0502901	0.000130206
983	3.84567	0.0524177	0.050277	0.000128008
983	3.9103	0.052462	0.0506923	0.000127738
983	3.97493	0.0506972	0.050842	0.000123444
983	4.03957	0.052366	0.0509186	0.000124129
983	4.1042	0.0618621	0.0509423	0.000120175
983	4.16883	0.0543353	0.0509224	0.000117578
983	4.23346	0.057826	0.0513434	0.000122095
983	4.2981	0.0546965	0.0515267	0.000118842
983	4.36273	0.0581439	0.0516884	0.000114823
983	4.42736	0.052346	0.0518144	0.0001107
983	4.492	0.0514812	0.052074	0.00011436
983	4.55663	0.0493654	0.0522048	0.000114476
983	4.62126	0.0553066	0.0524333	0.000109348
983	4.6859	0.0516037	0.0525468	0.000107251
983	4.75053	0.0524641	0.0526095	0.000109746
983	4.81516	0.0502528	0.0527902	0.000101816
983	4.87979	0.0505575	0.0528851	0.000101416
983	4.94443	0.0493596	0.0529858	0.000100323
983	5.00906	0.0479067	0.0530291	0.00010089
983	5.07369	0.0525497	0.0530995	9.89358e-05
983	5.13833	0.051814	0.0533578	9.91707e-05
983	5.20296	0.0529226	0.0536419	9.67338e-05
983	5.26759	0.0499824	0.0538389	9.62628e-05
983	5.33223	0.0544875	0.0538868	9.57774e-05
983	5.39686	0.0572917	0.0540452	9.57502e-05
983	5.46149	0.0546055	0.0540954	9.52633e-05
983	5.52612	0.055276	0.0541807	9.17836e-05
983	5.59076	0.0532932	0.054355	9.01583e-05
983	5.65539	0.0539767	0.0543902	8.9277e-05
983	5.72002	0.0560635	0.0544273	8.97621e-05
983	5.78466	0.0552265	0.0544074	8.50205e-05
983	5.84929	0.0568796	0.0545685	8.85126e-05
983	5.91392	0.0573491	0.0546282	8.74607e-05
983	5.97856	0.0517696	0.0546949	8.51607e-05
983	6.04319	0.0543731	0.0547949	8.70049e-05
983	6.10782	0.0542354	0.0548668	8.40124e-05
983	6.17246	0.0557307	0.0549638	8.49222e-05
983	6.23709	0.0544854	0.055045	8.59201e-05
983	6.30172	0.0574495	0.0550953	8.70689e-05
983	6.36635	0.0577067	0.0552754	8.36867e-05
983	6.43099	0.0572474	0.0553416	8.39624e-05
984	0.0323165	0	0	0
984	0.0969496	0	0	0
984	0.161583	0	0	0
984	0.226216	0	0	0
984	0.290849	0	0	0
984	0.355482	0	0	0
984	0.420115	0	0	0
984	0.484748	0	0	0
984	0.549381	0	0	0
984	0.614014	0	0	0
984	0.678647	0	0	0
984	0.74328	0	0	0
984	0.807913	0	0	0
984	0.872546	0	2.96409e-05	3.70723e-06
984	0.937179	0.00507226	0.0043984	6.70212e-05
984	1.00181	0.0382024	0.0306589	0.000240781
984	1.06645	0.0499023	0.05911	0.000379934
984	1.13108	0.0619753	0.0684326	0.000445543
984	1.19571	0.057732	0.0653779	0.000391252
984	1.26034	0.0519863	0.0598316	0.000345286
984	1.32498	0.0450907	0.0542896	0.000307479
984	1.38961	0.0473523	0.0503435	0.000298025
984	1.45424	0.0387343	0.04742	0.000289297
984	1.51888	0.0363646	0.0457059	0.000270931
984	1.58351	0.0465034	0.0444522	0.000255131
984	1.64814	0.0417079	0.043362	0.000237502
984	1.71278	0.0461495	0.0431457	0.00023411
984	1.77741	0.0474387	0.0431123	0.000226008
984	1.84204	0.0423861	0.0429938	0.000226629
984	1.90667	0.050117	0.0435508	0.000230452
984	1.97131	0.0408187	0.0439958	0.000216779
984	2.03594	0.0466496	0.0444843	0.000205773
984	2.10057	0.0398725	0.0451093	0.000206688
984	2.16521	0.0432175	0.0453958	0.00020323
984	2.22984	0.039853	0.0457644	0.000190171
984	2.29447	0.0429668	0.0460684	0.000189416
984	2.35911	0.0515465	0.0463033	0.00018977
984	2.42374	0.0502432	0.0465299	0.000183607
984	2.48837	0.0502723	0.0466561	0.000180285
984	2.55301	0.0443319	0.0468818	0.000180728
984	2.61764	0.0436547	0.0468661	0.000178364
984	2.68227	0.0491163	0.0470285	0.000173919
984	2.7469	0.0465769	0.0475771	0.00017391
984	2.81154	0.0487873	0.0476163	0.00016783
984	2.87617	0.0521792	0.047981	0.00015996
984	2.9408	0.0530541	0.0480465	0.000155511
984	3.00544	0.0552365	0.0482922	0.000155533
984	3.07007	0.0497854	0.048333	0.00015131
984	3.1347	0.0490146	0.0485874	0.000150025
984	3.19934	0.0508915	0.0488278	0.000145514
984	3.26397	0.05271	0.0490218	0.000144665
984	3.3286	0.0568434	0.0490823	0.000141005
984	3.39323	0.0582207	0.0492774	0.000138254
984	3.45787	0.0565844	0.0496332	0.000135378
984	3.5225	0.0482769	0.0497733	0.000132644
984	3.58713	0.0571079	0.0498789	0.000135217
984	3.65177	0.0626441	0.050023	0.000133308
