BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
875	0.705365	0	0	0
875	0.731015	0	0	0
875	0.756664	0	0	0
875	0.782314	0	0	0
875	0.807964	0	0	0
875	0.833613	0	0	0
875	0.859263	0	2.14272e-07	6.69676e-08
875	0.884913	8.43286e-06	1.40473e-05	6.66587e-07
875	0.910562	0.000399703	0.000271343	3.25865e-06
875	0.936212	0.00233341	0.00185301	8.33576e-06
875	0.961861	0.00552358	0.00636708	1.53353e-05
875	0.987511	0.0129522	0.0136187	2.40328e-05
875	1.01316	0.0213393	0.0212947	3.21926e-05
875	1.03881	0.0267242	0.026919	3.67523e-05
875	1.06446	0.0271869	0.0297735	3.85081e-05
875	1.09011	0.0279066	0.0300338	3.59485e-05
875	1.11576	0.0276054	0.028816	3.39747e-05
875	1.14141	0.0273474	0.026716	3.55955e-05
875	1.16706	0.0248734	0.0242819	3.54743e-05
875	1.19271	0.0230159	0.0218965	3.31776e-05
875	1.21836	0.0193	0.0197606	3.28411e-05
875	1.24401	0.0199293	0.0178051	3.00701e-05
875	1.26966	0.0192221	0.016173	2.90194e-05
875	1.29531	0.0171887	0.0147501	2.74718e-05
875	1.32096	0.0150116	0.013573	2.57603e-05
875	1.34661	0.013936	0.0125934	2.39787e-05
875	1.37226	0.0118568	0.0118509	2.32903e-05
875	1.39791	0.0112762	0.0112466	2.27141e-05
875	1.42355	0.0109645	0.0107308	2.11554e-05
875	1.4492	0.0104207	0.0103617	2.11138e-05
875	1.47485	0.00952723	0.0100675	2.03885e-05
875	1.5005	0.00925921	0.0099132	2.03478e-05
875	1.52615	0.0089271	0.00981135	2.06786e-05
875	1.5518	0.00952882	0.00981785	2.07495e-05
875	1.57745	0.0089365	0.00987223	1.9769e-05
875	1.6031	0.00861091	0.0100686	1.91251e-05
875	1.62875	0.00912254	0.0102869	1.94353e-05
875	1.6544	0.00943938	0.0106284	1.96232e-05
875	1.68005	0.00996449	0.0109971	2.0669e-05
875	1.7057	0.0112801	0.0114946	2.03002e-05
875	1.73135	0.0122032	0.0120361	1.94675e-05
875	1.757	0.0126716	0.0126704	2.02968e-05
875	1.78265	0.0127305	0.0133447	2.13199e-05
875	1.8083	0.0128646	0.0140874	2.1124e-05
875	1.83395	0.0149949	0.0148404	2.21677e-05
875	1.8596	0.014831	0.0155716	2.21709e-05
875	1.88525	0.0165356	0.0163161	2.28944e-05
875	1.9109	0.0177406	0.0170554	2.30161e-05
875	1.93655	0.0183166	0.017764	2.23404e-05
875	1.9622	0.019048	0.0184126	2.24162e-05
875	1.98785	0.0201374	0.018998	2.18849e-05
875	2.0135	0.0205123	0.0194839	2.24391e-05
875	2.03915	0.0204659	0.0198876	2.20083e-05
875	2.0648	0.020508	0.0201367	2.19018e-05
875	2.09045	0.020898	0.0202299	2.18537e-05
875	2.1161	0.0204368	0.0202251	2.1507e-05
875	2.14174	0.0188188	0.0200526	2.17154e-05
875	2.16739	0.0198089	0.0197629	2.24357e-05
875	2.19304	0.0196159	0.0194419	2.18157e-05
875	2.21869	0.0199477	0.0190677	2.12281e-05
875	2.24434	0.0206291	0.0186366	2.16061e-05
875	2.26999	0.0204245	0.0182206	2.09695e-05
875	2.29564	0.0187777	0.0178133	2.09624e-05
875	2.32129	0.0181796	0.0174205	2.02331e-05
875	2.34694	0.01656	0.0170881	2.03591e-05
875	2.37259	0.0154425	0.01678	2.0036e-05
875	2.39824	0.015534	0.0165053	1.94217e-05
875	2.42389	0.01557	0.0162944	1.86714e-05
875	2.44954	0.0151603	0.0161144	1.85228e-05
875	2.47519	0.0155256	0.0160059	1.78101e-05
875	2.50084	0.0149865	0.0159541	1.74256e-05
875	2.52649	0.0150187	0.0159615	1.74873e-05
875	2.55214	0.0149174	0.0159956	1.78723e-05
876	0.0128248	0	0	0
876	0.0384745	0	0	0
876	0.0641241	0	0	0
876	0.0897737	0	0	0
876	0.115423	0	0	0
876	0.141073	0	0	0
876	0.166723	0	0	0
876	0.192372	0	0	0
876	0.218022	0	0	0
876	0.243672	0	0	0
876	0.269321	0	0	0
876	0.294971	0	0	0
876	0.32062	0	0	0
876	0.34627	0	0	0
876	0.37192	0	0	0
876	0.397569	0	0	0
876	0.423219	0	0	0
876	0.448869	0	0	0
876	0.474518	0	0	0
876	0.500168	0	0	0
876	0.525818	0	0	0
876	0.551467	0	0	0
876	0.577117	0	0	0
876	0.602767	0	0	0
876	0.628416	0	0	0
876	0.654066	0	0	0
876	0.679715	0	0	0
876	0.705365	0	0	0
876	0.731015	0	0	0
876	0.756664	0	0	0
876	0.782314	0	0	0
876	0.807964	0	0	0
876	0.833613	0	0	0
876	0.859263	0	2.14027e-07	6.68916e-08
876	0.884913	0	1.40312e-05	6.66019e-07
876	0.910562	0.000234215	0.000271301	3.25521e-06
876	0.936212	0.00186883	0.00185302	8.32627e-06
876	0.961861	0.00617078	0.00636686	1.53194e-05
876	0.987511	0.013272	0.0136183	2.40087e-05
876	1.01316	0.0216944	0.0212951	3.21591e-05
876	1.03881	0.0257076	0.0269176	3.67364e-05
876	1.06446	0.0281054	0.0297716	3.85112e-05
876	1.09011	0.0283021	0.0300318	3.59618e-05
876	1.11576	0.0297497	0.0288171	3.39527e-05
876	1.14141	0.0263952	0.0267157	3.55567e-05
876	1.16706	0.0233514	0.0242808	3.54497e-05
876	1.19271	0.022969	0.0218978	3.31623e-05
876	1.21836	0.0216954	0.0197628	3.28778e-05
876	1.24401	0.0205572	0.0178083	3.01995e-05
876	1.26966	0.0169755	0.016174	2.90008e-05
876	1.29531	0.0148673	0.0147503	2.74408e-05
876	1.32096	0.0146512	0.0135742	2.57602e-05
876	1.34661	0.0133902	0.0125943	2.39686e-05
876	1.37226	0.0121632	0.0118512	2.32664e-05
876	1.39791	0.0109217	0.0112462	2.26912e-05
876	1.42355	0.0113699	0.0107315	2.11439e-05
876	1.4492	0.00961718	0.0103608	2.11068e-05
876	1.47485	0.00986352	0.0100673	2.03665e-05
876	1.5005	0.00898479	0.00991214	2.03521e-05
876	1.52615	0.00893556	0.00981035	2.06792e-05
876	1.5518	0.00892982	0.00981684	2.07506e-05
876	1.57745	0.00877756	0.00987098	1.97859e-05
876	1.6031	0.00921864	0.0100677	1.91279e-05
876	1.62875	0.00974902	0.0102862	1.94228e-05
876	1.6544	0.0100646	0.0106277	1.96114e-05
876	1.68005	0.0102304	0.0109962	2.06639e-05
876	1.7057	0.0108852	0.0114939	2.02889e-05
876	1.73135	0.0120623	0.0120361	1.94453e-05
876	1.757	0.0132548	0.012671	2.02846e-05
876	1.78265	0.0133681	0.0133447	2.12956e-05
876	1.8083	0.0136431	0.0140869	2.1106e-05
876	1.83395	0.0151663	0.0148408	2.21455e-05
876	1.8596	0.0165773	0.0155727	2.21753e-05
876	1.88525	0.0172041	0.0163171	2.28907e-05
876	1.9109	0.0171316	0.0170555	2.299e-05
876	1.93655	0.0176104	0.0177638	2.23156e-05
876	1.9622	0.0188336	0.0184131	2.23958e-05
876	1.98785	0.0190287	0.018998	2.186e-05
876	2.0135	0.0187806	0.0194831	2.24279e-05
876	2.03915	0.0198272	0.0198876	2.19832e-05
876	2.0648	0.0199696	0.0201366	2.18777e-05
876	2.09045	0.0195136	0.0202291	2.1844e-05
876	2.1161	0.0207155	0.0202257	2.14897e-05
876	2.14174	0.0205569	0.0200531	2.16982e-05
876	2.16739	0.0203569	0.0197636	2.24204e-05
876	2.19304	0.0204448	0.019443	2.18208e-05
876	2.21869	0.0193046	0.019068	2.12056e-05
876	2.24434	0.0196454	0.0186378	2.16121e-05
876	2.26999	0.0197675	0.0182224	2.10197e-05
876	2.29564	0.0189808	0.0178146	2.09808e-05
876	2.32129	0.0180317	0.0174212	2.0222e-05
876	2.34694	0.0176075	0.0170887	2.03445e-05
876	2.37259	0.0166131	0.0167799	2.0014e-05
876	2.39824	0.0164024	0.0165052	1.93999e-05
876	2.42389	0.0161766	0.0162942	1.86506e-05
876	2.44954	0.0156361	0.0161139	1.85097e-05
876	2.47519	0.0150159	0.0160047	1.78256e-05
876	2.50084	0.0146539	0.0159527	1.74688e-05
876	2.52649	0.0147305	0.0159601	1.75237e-05
876	2.55214	0.0150745	0.0159945	1.78828e-05
877	0.0128248	0	0	0
877	0.0384745	0	0	0
877	0.0641241	0	0	0
877	0.0897737	0	0	0
877	0.115423	0	0	0
877	0.141073	0	0	0
877	0.166723	0	0	0
877	0.192372	0	0	0
877	0.218022	0	0	0
877	0.243672	0	0	0
877	0.269321	0	0	0
877	0.294971	0	0	0
877	0.32062	0	0	0
877	0.34627	0	0	0
877	0.37192	0	0	0
877	0.397569	0	0	0
877	0.423219	0	0	0
877	0.448869	0	0	0
877	0.474518	0	0	0
877	0.500168	0	0	0
877	0.525818	0	0	0
877	0.551467	0	0	0
877	0.577117	0	0	0
877	0.602767	0	0	0
877	0.628416	0	0	0
877	0.654066	0	0	0
877	0.679715	0	0	0
877	0.705365	0	0	0
877	0.731015	0	0	0
877	0.756664	0	0	0
877	0.782314	0	0	0
877	0.807964	0	0	0
877	0.833613	0	0	0
877	0.859263	0	2.13783e-07	6.68157e-08
877	0.884913	8.43286e-06	1.40248e-05	6.6529e-07
877	0.910562	0.00020166	0.000271221	3.25247e-06
877	0.936212	0.00215701	0.00185337	8.32398e-06
877	0.961861	0.00626023	0.00636674	1.53025e-05
877	0.987511	0.0126308	0.0136172	2.40077e-05
877	1.01316	0.0206804	0.0212944	3.213e-05
877	1.03881	0.0282508	0.0269191	3.67259e-05
877	1.06446	0.0316529	0.0297738	3.85269e-05
877	1.09011	0.0306835	0.0300325	3.59285e-05
877	1.11576	0.0296705	0.028818	3.39279e-05
877	1.14141	0.0267919	0.0267158	3.55163e-05
877	1.16706	0.0235016	0.0242799	3.54205e-05
877	1.19271	0.0232949	0.0218994	3.31627e-05
877	1.21836	0.0205183	0.0197636	3.28516e-05
877	1.24401	0.0167682	0.0178071	3.01883e-05
877	1.26966	0.0135805	0.016171	2.91181e-05
877	1.29531	0.0122877	0.0147474	2.75528e-05
877	1.32096	0.0115716	0.0135719	2.58319e-05
877	1.34661	0.0122602	0.0125939	2.39443e-05
877	1.37226	0.011838	0.0118512	2.32399e-05
877	1.39791	0.0113659	0.0112463	2.26657e-05
877	1.42355	0.0108811	0.0107317	2.11204e-05
877	1.4492	0.0106581	0.0103612	2.10854e-05
877	1.47485	0.00977406	0.0100669	2.03461e-05
877	1.5005	0.0102081	0.00991248	2.03317e-05
877	1.52615	0.00989916	0.00981045	2.06559e-05
877	1.5518	0.0108862	0.00981806	2.07627e-05
877	1.57745	0.010448	0.00987164	1.97743e-05
877	1.6031	0.0100721	0.0100677	1.9106e-05
877	1.62875	0.0104183	0.0102864	1.94012e-05
877	1.6544	0.0108035	0.0106279	1.959e-05
877	1.68005	0.010383	0.0109955	2.06521e-05
877	1.7057	0.0118291	0.0114942	2.02694e-05
877	1.73135	0.0119945	0.0120361	1.94232e-05
877	1.757	0.0124319	0.0126708	2.02633e-05
877	1.78265	0.0137009	0.0133451	2.12751e-05
877	1.8083	0.0143073	0.0140871	2.10834e-05
877	1.83395	0.0157111	0.0148418	2.21425e-05
877	1.8596	0.0164092	0.0155737	2.21706e-05
877	1.88525	0.0171112	0.016318	2.28825e-05
877	1.9109	0.0179326	0.0170565	2.29855e-05
877	1.93655	0.017197	0.0177632	2.22995e-05
877	1.9622	0.0173221	0.0184118	2.24048e-05
877	1.98785	0.0178542	0.0189967	2.18739e-05
877	2.0135	0.0201885	0.0194839	2.24167e-05
877	2.03915	0.0198904	0.0198876	2.19582e-05
877	2.0648	0.0202103	0.0201366	2.18529e-05
877	2.09045	0.0195695	0.0202283	2.18321e-05
877	2.1161	0.0193636	0.0202247	2.14877e-05
877	2.14174	0.0200439	0.0200531	2.16735e-05
877	2.16739	0.0203615	0.0197643	2.24051e-05
877	2.19304	0.0205094	0.0194443	2.18298e-05
877	2.21869	0.0192452	0.0190682	2.11823e-05
877	2.24434	0.0179936	0.0186371	2.16e-05
877	2.26999	0.0174082	0.0182215	2.10163e-05
877	2.29564	0.0177679	0.0178145	2.09569e-05
877	2.32129	0.0171762	0.0174209	2.02009e-05
877	2.34694	0.0172501	0.0170889	2.03221e-05
877	2.37259	0.0158697	0.0167788	2.00181e-05
877	2.39824	0.0162742	0.016505	1.93795e-05
877	2.42389	0.0162061	0.0162941	1.86296e-05
877	2.44954	0.0160941	0.0161139	1.84887e-05
877	2.47519	0.0157283	0.0160044	1.78081e-05
877	2.50084	0.0163325	0.0159531	1.74542e-05
877	2.52649	0.0159846	0.0159601	1.75038e-05
877	2.55214	0.0160449	0.0159946	1.78625e-05
878	0.0128248	0	0	0
878	0.0384745	0	0	0
878	0.0641241	0	0	0
878	0.0897737	0	0	0
878	0.115423	0	0	0
878	0.141073	0	0	0
878	0.166723	0	0	0
878	0.192372	0	0	0
878	0.218022	0	0	0
878	0.243672	0	0	0
878	0.269321	0	0	0
878	0.294971	0	0	0
878	0.32062	0	0	0
878	0.34627	0	0	0
878	0.37192	0	0	0
878	0.397569	0	0	0
878	0.423219	0	0	0
878	0.448869	0	0	0
878	0.474518	0	0	0
878	0.500168	0	0	0
878	0.525818	0	0	0
878	0.551467	0	0	0
878	0.577117	0	0	0
878	0.602767	0	0	0
878	0.628416	0	0	0
878	0.654066	0	0	0
878	0.679715	0	0	0
878	0.705365	0	0	0
878	0.731015	0	0	0
878	0.756664	0	0	0
878	0.782314	0	0	0
878	0.807964	0	0	0
878	0.833613	0	0	0
878	0.859263	0	2.1354e-07	6.67401e-08
878	0.884913	0	1.40089e-05	6.64724e-07
878	0.910562	0.000129316	0.00027106	3.25277e-06
878	0.936212	0.00137717	0.00185283	8.33215e-06
878	0.961861	0.00635642	0.00636673	1.5285e-05
878	0.987511	0.0150994	0.0136189	2.40396e-05
878	1.01316	0.0231141	0.0212965	3.21602e-05
878	1.03881	0.0291352	0.0269216	3.67707e-05
878	1.06446	0.0296902	0.0297737	3.84832e-05
878	1.09011	0.0294011	0.0300318	3.58948e-05
878	1.11576	0.0276727	0.0288167	3.39143e-05
878	1.14141	0.0257273	0.0267146	3.54937e-05
878	1.16706	0.0233788	0.0242789	3.5395e-05
878	1.19271	0.0204671	0.0218977	3.3165e-05
878	1.21836	0.018086	0.0197617	3.28697e-05
878	1.24401	0.0163281	0.0178054	3.02009e-05
878	1.26966	0.0163153	0.0161712	2.90854e-05
878	1.29531	0.0159842	0.0147489	2.75574e-05
878	1.32096	0.0141007	0.0135725	2.58095e-05
878	1.34661	0.0127985	0.0125942	2.39181e-05
878	1.37226	0.0124217	0.0118519	2.32225e-05
878	1.39791	0.0112281	0.0112463	2.26399e-05
878	1.42355	0.0106473	0.0107316	2.10966e-05
878	1.4492	0.0104452	0.0103613	2.10616e-05
878	1.47485	0.00964713	0.0100664	2.03285e-05
878	1.5005	0.0104181	0.00991306	2.03167e-05
878	1.52615	0.00982613	0.00981047	2.06323e-05
878	1.5518	0.0096991	0.00981792	2.07395e-05
878	1.57745	0.00988169	0.00987165	1.97518e-05
878	1.6031	0.00988512	0.0100675	1.90854e-05
878	1.62875	0.0102887	0.0102864	1.93791e-05
878	1.6544	0.0109088	0.0106283	1.95703e-05
878	1.68005	0.0118531	0.0109965	2.06517e-05
878	1.7057	0.012618	0.0114955	2.02867e-05
878	1.73135	0.0133404	0.0120376	1.94578e-05
878	1.757	0.012958	0.0126711	2.02429e-05
878	1.78265	0.012505	0.0133441	2.12724e-05
878	1.8083	0.0141022	0.0140871	2.10594e-05
878	1.83395	0.0149407	0.0148419	2.21176e-05
878	1.8596	0.015605	0.0155737	2.21453e-05
878	1.88525	0.015203	0.0163167	2.28917e-05
878	1.9109	0.0165108	0.0170559	2.29678e-05
878	1.93655	0.0176444	0.0177631	2.22746e-05
878	1.9622	0.0185353	0.018412	2.23797e-05
878	1.98785	0.019277	0.0189971	2.18513e-05
878	2.0135	0.0193318	0.0194837	2.23918e-05
878	2.03915	0.0185525	0.019886	2.19858e-05
878	2.0648	0.0199562	0.0201364	2.18289e-05
878	2.09045	0.0203737	0.0202285	2.18078e-05
878	2.1161	0.0203028	0.0202248	2.14634e-05
878	2.14174	0.0200144	0.0200531	2.16488e-05
878	2.16739	0.0195438	0.019764	2.2381e-05
878	2.19304	0.019787	0.0194447	2.18084e-05
878	2.21869	0.0194365	0.0190686	2.11624e-05
878	2.24434	0.0189519	0.0186374	2.15784e-05
878	2.26999	0.018721	0.018222	2.1e-05
878	2.29564	0.0181263	0.0178149	2.0936e-05
878	2.32129	0.0173241	0.0174208	2.01782e-05
878	2.34694	0.0167782	0.0170885	2.03021e-05
878	2.37259	0.0167634	0.0167788	1.99953e-05
878	2.39824	0.0159978	0.0165044	1.93661e-05
878	2.42389	0.0153124	0.016293	1.86419e-05
878	2.44954	0.0160496	0.0161138	1.84677e-05
878	2.47519	0.0160304	0.0160044	1.77878e-05
878	2.50084	0.0161091	0.0159533	1.74352e-05
878	2.52649	0.0162035	0.0159604	1.7486e-05
878	2.55214	0.0159006	0.0159945	1.78425e-05
879	0.0128248	0	0	0
879	0.0384745	0	0	0
879	0.0641241	0	0	0
879	0.0897737	0	0	0
879	0.115423	0	0	0
879	0.141073	0	0	0
879	0.166723	0	0	0
879	0.192372	0	0	0
879	0.218022	0	0	0
879	0.243672	0	0	0
879	0.269321	0	0	0
879	0.294971	0	0	0
879	0.32062	0	0	0
879	0.34627	0	0	0
879	0.37192	0	0	0
879	0.397569	0	0	0
879	0.423219	0	0	0
879	0.448869	0	0	0
879	0.474518	0	0	0
879	0.500168	0	0	0
879	0.525818	0	0	0
879	0.551467	0	0	0
879	0.577117	0	0	0
879	0.602767	0	0	0
879	0.628416	0	0	0
879	0.654066	0	0	0
879	0.679715	0	0	0
879	0.705365	0	0	0
879	0.731015	0	0	0
879	0.756664	0	0	0
879	0.782314	0	0	0
879	0.807964	0	0	0
879	0.833613	0	0	0
879	0.859263	0	2.13297e-07	6.66646e-08
879	0.884913	0	1.39929e-05	6.64159e-07
879	0.910562	0.000216129	0.000270997	3.24967e-06
879	0.936212	0.0017946	0.00185276	8.32294e-06
879	0.961861	0.00673276	0.00636714	1.52733e-05
879	0.987511	0.0133936	0.0136186	2.40136e-05
879	1.01316	0.0208469	0.021296	3.21277e-05
879	1.03881	0.0272542	0.026922	3.67309e-05
879	1.06446	0.0308646	0.0297749	3.84594e-05
879	1.09011	0.0305889	0.0300325	3.58595e-05
879	1.11576	0.0282026	0.028816	3.38829e-05
879	1.14141	0.026878	0.0267148	3.54538e-05
879	1.16706	0.0245677	0.0242792	3.53562e-05
879	1.19271	0.0213484	0.0218971	3.31332e-05
879	1.21836	0.0184165	0.0197602	3.28679e-05
879	1.24401	0.0164722	0.0178039	3.02046e-05
879	1.26966	0.0156662	0.0161706	2.9058e-05
879	1.29531	0.0149526	0.0147491	2.7527e-05
879	1.32096	0.0142188	0.0135733	2.57906e-05
879	1.34661	0.0124794	0.012594	2.38913e-05
879	1.37226	0.0124764	0.0118526	2.3207e-05
879	1.39791	0.0113795	0.0112465	2.26146e-05
879	1.42355	0.0109941	0.0107319	2.10747e-05
879	1.4492	0.01045	0.0103614	2.10379e-05
879	1.47485	0.00969678	0.010066	2.03097e-05
879	1.5005	0.00885922	0.00991186	2.03289e-05
879	1.52615	0.00983949	0.0098105	2.06089e-05
879	1.5518	0.0098811	0.00981799	2.07161e-05
879	1.57745	0.00940189	0.00987112	1.97366e-05
879	1.6031	0.00940109	0.0100667	1.90788e-05
879	1.62875	0.0102822	0.0102864	1.93571e-05
879	1.6544	0.0106303	0.0106283	1.95481e-05
879	1.68005	0.0118246	0.0109975	2.06497e-05
879	1.7057	0.0117606	0.0114958	2.02658e-05
879	1.73135	0.0118381	0.0120373	1.9437e-05
879	1.757	0.0130191	0.0126715	2.02237e-05
879	1.78265	0.0141192	0.013345	2.12665e-05
879	1.8083	0.0155672	0.0140888	2.11026e-05
879	1.83395	0.0152239	0.0148423	2.20967e-05
879	1.8596	0.0155328	0.0155737	2.21202e-05
879	1.88525	0.0163337	0.0163168	2.28657e-05
879	1.9109	0.0162557	0.017055	2.29597e-05
879	1.93655	0.0177384	0.017763	2.22492e-05
879	1.9622	0.0185856	0.0184122	2.23551e-05
879	1.98785	0.0195321	0.0189977	2.1835e-05
879	2.0135	0.0201138	0.0194844	2.23778e-05
879	2.03915	0.0208226	0.0198871	2.19865e-05
879	2.0648	0.0210892	0.0201375	2.1831e-05
879	2.09045	0.0204249	0.0202287	2.17842e-05
879	2.1161	0.0201401	0.0202247	2.14392e-05
879	2.14174	0.0191393	0.020052	2.16491e-05
879	2.16739	0.0188127	0.019763	2.23817e-05
879	2.19304	0.0182521	0.0194433	2.18257e-05
879	2.21869	0.0180974	0.0190675	2.11671e-05
879	2.24434	0.0181699	0.0186369	2.15604e-05
879	2.26999	0.0175691	0.0182213	2.09893e-05
879	2.29564	0.0172082	0.0178142	2.09236e-05
879	2.32129	0.0180098	0.0174215	2.01663e-05
879	2.34694	0.0175165	0.017089	2.02848e-05
879	2.37259	0.0170305	0.0167791	1.99746e-05
879	2.39824	0.0165973	0.0165045	1.93443e-05
879	2.42389	0.0155196	0.0162922	1.86415e-05
879	2.44954	0.015679	0.0161133	1.84534e-05
879	2.47519	0.0156424	0.016004	1.77723e-05
879	2.50084	0.0161935	0.0159535	1.74176e-05
879	2.52649	0.0162196	0.0159607	1.74686e-05
879	2.55214	0.0161198	0.0159946	1.78228e-05
880	0.0128248	0	0	0
880	0.0384745	0	0	0
880	0.0641241	0	0	0
880	0.0897737	0	0	0
880	0.115423	0	0	0
880	0.141073	0	0	0
880	0.166723	0	0	0
880	0.192372	0	0	0
880	0.218022	0	0	0
880	0.243672	0	0	0
880	0.269321	0	0	0
880	0.294971	0	0	0
880	0.32062	0	0	0
880	0.34627	0	0	0
880	0.37192	0	0	0
880	0.397569	0	0	0
880	0.423219	0	0	0
880	0.448869	0	0	0
880	0.474518	0	0	0
880	0.500168	0	0	0
880	0.525818	0	0	0
880	0.551467	0	0	0
880	0.577117	0	0	0
880	0.602767	0	0	0
880	0.628416	0	0	0
880	0.654066	0	0	0
880	0.679715	0	0	0
880	0.705365	0	0	0
880	0.731015	0	0	0
880	0.756664	0	0	0
880	0.782314	0	0	0
880	0.807964	0	0	0
880	0.833613	0	0	0
880	0.859263	0	2.13054e-07	6.65893e-08
880	0.884913	1.59287e-05	1.39951e-05	6.63408e-07
880	0.910562	0.000111229	0.000270816	3.25105e-06
880	0.936212	0.00183215	0.00185274	8.31351e-06
880	0.961861	0.00578347	0.00636648	1.52704e-05
880	0.987511	0.0134882	0.0136185	2.39868e-05
880	1.01316	0.0208517	0.0212955	3.20952e-05
880	1.03881	0.0278705	0.0269231	3.67049e-05
880	1.06446	0.0284485	0.0297734	3.84452e-05
880	1.09011	0.0288774	0.0300311	3.58428e-05
880	1.11576	0.0279026	0.028815	3.38603e-05
880	1.14141	0.0268679	0.026715	3.54139e-05
880	1.16706	0.0264334	0.0242817	3.54007e-05
880	1.19271	0.022612	0.0218979	3.31055e-05
880	1.21836	0.0193049	0.0197597	3.28347e-05
880	1.24401	0.0177077	0.0178038	3.01705e-05
880	1.26966	0.0174601	0.0161721	2.90619e-05
880	1.29531	0.0150249	0.0147494	2.74975e-05
880	1.32096	0.0134106	0.0135731	2.57619e-05
880	1.34661	0.012473	0.0125939	2.38645e-05
880	1.37226	0.0116034	0.0118523	2.31823e-05
880	1.39791	0.0113329	0.0112466	2.25892e-05
880	1.42355	0.0112624	0.0107325	2.10594e-05
880	1.4492	0.0105159	0.0103615	2.10147e-05
880	1.47485	0.0100944	0.0100661	2.02867e-05
880	1.5005	0.00816927	0.00990988	2.0402e-05
880	1.52615	0.0087187	0.00980926	2.06228e-05
880	1.5518	0.00888118	0.00981693	2.07199e-05
880	1.57745	0.00935569	0.00987053	1.97228e-05
880	1.6031	0.0102765	0.0100669	1.90586e-05
880	1.62875	0.0109632	0.0102872	1.93504e-05
880	1.6544	0.0109262	0.0106286	1.95288e-05
880	1.68005	0.0122997	0.0109989	2.06792e-05
880	1.7057	0.0125947	0.0114971	2.02812e-05
880	1.73135	0.0123018	0.0120376	1.94173e-05
880	1.757	0.0127719	0.0126716	2.02011e-05
880	1.78265	0.0135799	0.0133453	2.1244e-05
880	1.8083	0.014837	0.0140897	2.10958e-05
880	1.83395	0.0152633	0.0148428	2.20767e-05
880	1.8596	0.0160834	0.0155743	2.21026e-05
880	1.88525	0.0159022	0.0163163	2.28445e-05
880	1.9109	0.0170577	0.017055	2.29336e-05
880	1.93655	0.0178624	0.0177631	2.22242e-05
880	1.9622	0.0182503	0.018412	2.23304e-05
880	1.98785	0.019323	0.018998	2.18133e-05
880	2.0135	0.018087	0.0194828	2.24087e-05
880	2.03915	0.0188804	0.019886	2.19913e-05
880	2.0648	0.0185154	0.0201357	2.18839e-05
880	2.09045	0.0189589	0.0202273	2.18072e-05
880	2.1161	0.020845	0.0202254	2.14264e-05
880	2.14174	0.0206243	0.0200527	2.16343e-05
880	2.16739	0.0199117	0.0197631	2.23569e-05
880	2.19304	0.019699	0.0194436	2.18029e-05
880	2.21869	0.019779	0.0190683	2.11585e-05
880	2.24434	0.0194163	0.0186378	2.1554e-05
880	2.26999	0.0185211	0.0182216	2.09682e-05
880	2.29564	0.0179606	0.0178144	2.09005e-05
880	2.32129	0.0166564	0.0174206	2.01622e-05
880	2.34694	0.0164459	0.0170883	2.02749e-05
880	2.37259	0.0168501	0.0167792	1.99521e-05
880	2.39824	0.0158081	0.0165037	1.93385e-05
880	2.42389	0.0156458	0.0162914	1.86347e-05
880	2.44954	0.0167333	0.016114	1.84458e-05
880	2.47519	0.0162022	0.0160043	1.77536e-05
880	2.50084	0.0160373	0.0159536	1.7398e-05
880	2.52649	0.015618	0.0159603	1.74531e-05
880	2.55214	0.0167733	0.0159955	1.78245e-05
881	0.0128248	0	0	0
881	0.0384745	0	0	0
881	0.0641241	0	0	0
881	0.0897737	0	0	0
881	0.115423	0	0	0
881	0.141073	0	0	0
881	0.166723	0	0	0
881	0.192372	0	0	0
881	0.218022	0	0	0
881	0.243672	0	0	0
881	0.269321	0	0	0
881	0.294971	0	0	0
881	0.32062	0	0	0
881	0.34627	0	0	0
881	0.37192	0	0	0
881	0.397569	0	0	0
881	0.423219	0	0	0
881	0.448869	0	0	0
881	0.474518	0	0	0
881	0.500168	0	0	0
881	0.525818	0	0	0
881	0.551467	0	0	0
881	0.577117	0	0	0
881	0.602767	0	0	0
881	0.628416	0	0	0
881	0.654066	0	0	0
881	0.679715	0	0	0
881	0.705365	0	0	0
881	0.731015	0	0	0
881	0.756664	0	0	0
881	0.782314	0	0	0
881	0.807964	0	0	0
881	0.833613	0	0	0
881	0.859263	0	2.12812e-07	6.65141e-08
881	0.884913	0	1.39792e-05	6.62845e-07
881	0.910562	0.000320124	0.000270872	3.24784e-06
881	0.936212	0.00195091	0.00185285	8.30482e-06
881	0.961861	0.0068298	0.006367	1.52621e-05
881	0.987511	0.0142151	0.0136192	2.39691e-05
881	1.01316	0.0200404	0.0212941	3.20903e-05
881	1.03881	0.02645	0.0269226	3.66672e-05
881	1.06446	0.0306471	0.0297744	3.84144e-05
881	1.09011	0.0297414	0.0300308	3.58036e-05
881	1.11576	0.0277311	0.0288138	3.38442e-05
881	1.14141	0.0260889	0.0267143	3.53809e-05
881	1.16706	0.024439	0.0242818	3.5361e-05
881	1.19271	0.0224706	0.0218986	3.30743e-05
881	1.21836	0.0189718	0.0197588	3.28096e-05
881	1.24401	0.0164597	0.0178022	3.01748e-05
881	1.26966	0.0168401	0.0161728	2.90388e-05
881	1.29531	0.015413	0.0147502	2.74766e-05
881	1.32096	0.0142638	0.0135739	2.57446e-05
