BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
793	2.81154	0.0474002	0.0475263	1.81386e-05
793	2.87617	0.0476476	0.0476886	1.74886e-05
793	2.9408	0.0471702	0.0479658	1.69364e-05
793	3.00544	0.0481242	0.0481556	1.72093e-05
793	3.07007	0.0486625	0.0483692	1.69151e-05
793	3.1347	0.0485498	0.0485524	1.66183e-05
793	3.19934	0.0493863	0.0487625	1.57805e-05
793	3.26397	0.0485231	0.0489879	1.60759e-05
793	3.3286	0.0495234	0.049211	1.58003e-05
793	3.39323	0.0499391	0.0494127	1.61797e-05
793	3.45787	0.0486441	0.0496003	1.50481e-05
793	3.5225	0.0501184	0.0497691	1.46462e-05
793	3.58713	0.0504409	0.0499469	1.47015e-05
793	3.65177	0.0500966	0.0501418	1.45856e-05
793	3.7164	0.0504967	0.0503062	1.50055e-05
793	3.78103	0.0504775	0.0505081	1.4292e-05
793	3.84567	0.0515093	0.0506654	1.43348e-05
793	3.9103	0.0499863	0.050815	1.33586e-05
793	3.97493	0.0518467	0.0509767	1.30817e-05
793	4.03957	0.051476	0.051155	1.33584e-05
793	4.1042	0.0513357	0.0512998	1.32221e-05
793	4.16883	0.051063	0.0514632	1.34925e-05
793	4.23346	0.0514409	0.0515974	1.28499e-05
793	4.2981	0.0516763	0.0517606	1.29866e-05
793	4.36273	0.0517688	0.0519216	1.30074e-05
793	4.42736	0.0515088	0.0520631	1.21794e-05
793	4.492	0.0516591	0.0521888	1.21104e-05
793	4.55663	0.052583	0.0523124	1.21278e-05
793	4.62126	0.0524762	0.0524395	1.24149e-05
793	4.6859	0.0526967	0.0525919	1.16344e-05
793	4.75053	0.0524522	0.0527147	1.14771e-05
793	4.81516	0.0534705	0.0528423	1.17663e-05
793	4.87979	0.0526715	0.0529635	1.13696e-05
793	4.94443	0.0522422	0.0530771	1.10403e-05
793	5.00906	0.0529737	0.0531912	1.10706e-05
793	5.07369	0.0531566	0.0533032	1.11187e-05
793	5.13833	0.0532563	0.0534206	1.08117e-05
793	5.20296	0.0536567	0.053526	1.07622e-05
793	5.26759	0.0533072	0.0536299	1.09673e-05
793	5.33223	0.0537193	0.0537463	1.09129e-05
793	5.39686	0.0540372	0.0538388	1.00745e-05
793	5.46149	0.0535148	0.0539391	1.02898e-05
793	5.52612	0.0537209	0.0540493	1.0246e-05
793	5.59076	0.05414	0.0541532	9.7939e-06
793	5.65539	0.0542183	0.0542461	9.9414e-06
793	5.72002	0.0542853	0.0543394	9.94764e-06
793	5.78466	0.0541319	0.054437	9.91598e-06
793	5.84929	0.0544149	0.0545391	1.01744e-05
793	5.91392	0.0544601	0.0546223	9.84125e-06
793	5.97856	0.0547277	0.0546912	9.73314e-06
793	6.04319	0.0541545	0.0547753	9.1617e-06
793	6.10782	0.0551035	0.0548653	9.69205e-06
793	6.17246	0.0550115	0.0549597	9.16321e-06
793	6.23709	0.0546981	0.0550314	8.76013e-06
793	6.30172	0.054739	0.0551114	9.09043e-06
793	6.36635	0.055665	0.0552014	8.9165e-06
793	6.43099	0.0550565	0.0552614	8.48871e-06
794	0.0323165	0	0	0
794	0.0969496	0	0	0
794	0.161583	0	0	0
794	0.226216	0	0	0
794	0.290849	0	0	0
794	0.355482	0	0	0
794	0.420115	0	0	0
794	0.484748	0	0	0
794	0.549381	0	0	0
794	0.614014	0	0	0
794	0.678647	0	0	0
794	0.74328	0	0	0
794	0.807913	0	0	0
794	0.872546	0	2.52001e-05	8.22246e-07
794	0.937179	0.00386867	0.00408526	1.02772e-05
794	1.00181	0.0306723	0.0307515	3.40406e-05
794	1.06645	0.0610535	0.0615816	5.70855e-05
794	1.13108	0.0702164	0.0710105	5.97279e-05
794	1.19571	0.0694169	0.0677351	5.57179e-05
794	1.26034	0.0616942	0.0612864	4.9627e-05
794	1.32498	0.0573735	0.0556465	4.12481e-05
794	1.38961	0.0538261	0.0514046	3.89153e-05
794	1.45424	0.0479263	0.0482935	3.3102e-05
794	1.51888	0.0459897	0.0462944	3.28161e-05
794	1.58351	0.0439962	0.0448589	2.88223e-05
794	1.64814	0.0440735	0.0440464	2.81029e-05
794	1.71278	0.0434628	0.0436084	2.6733e-05
794	1.77741	0.0437227	0.0434526	2.58302e-05
794	1.84204	0.0430715	0.0435416	2.48967e-05
794	1.90667	0.0445324	0.0437912	2.3663e-05
794	1.97131	0.0451868	0.0441651	2.47961e-05
794	2.03594	0.0461392	0.0446365	2.43477e-05
794	2.10057	0.0460016	0.0450344	2.33046e-05
794	2.16521	0.0450156	0.0454943	2.27969e-05
794	2.22984	0.0462442	0.0458049	2.22626e-05
794	2.29447	0.0452481	0.0459806	2.13175e-05
794	2.35911	0.0467573	0.0462143	2.18636e-05
794	2.42374	0.046805	0.0464035	2.11178e-05
794	2.48837	0.0465838	0.0465474	1.96313e-05
794	2.55301	0.0468253	0.0467165	1.93997e-05
794	2.61764	0.0471936	0.0469163	1.89226e-05
794	2.68227	0.047882	0.0471174	1.9089e-05
794	2.7469	0.0485631	0.0473019	1.82513e-05
794	2.81154	0.0473077	0.047526	1.81178e-05
794	2.87617	0.0477339	0.0476887	1.74667e-05
794	2.9408	0.0476991	0.0479654	1.69184e-05
794	3.00544	0.048214	0.0481557	1.71877e-05
794	3.07007	0.0490742	0.0483701	1.6917e-05
794	3.1347	0.0488138	0.0485527	1.66007e-05
794	3.19934	0.0491533	0.048763	1.57683e-05
794	3.26397	0.0493016	0.0489883	1.60605e-05
794	3.3286	0.0490253	0.0492108	1.57821e-05
794	3.39323	0.0498015	0.0494132	1.61667e-05
794	3.45787	0.050634	0.0496016	1.50853e-05
794	3.5225	0.0497649	0.0497691	1.46278e-05
794	3.58713	0.0498809	0.0499469	1.46832e-05
794	3.65177	0.0510299	0.0501429	1.461e-05
794	3.7164	0.0503024	0.0503062	1.49866e-05
794	3.78103	0.0500729	0.0505076	1.42846e-05
794	3.84567	0.0515235	0.0506665	1.43575e-05
794	3.9103	0.05081	0.050815	1.33418e-05
794	3.97493	0.0515062	0.0509774	1.30822e-05
794	4.03957	0.050953	0.0511548	1.3344e-05
794	4.1042	0.0513498	0.0512999	1.32056e-05
794	4.16883	0.0527251	0.0514648	1.35688e-05
794	4.23346	0.0514913	0.0515973	1.28344e-05
794	4.2981	0.0518986	0.0517608	1.29714e-05
794	4.36273	0.0514541	0.051921	1.30043e-05
794	4.42736	0.0522884	0.0520634	1.21673e-05
794	4.492	0.0524269	0.0521891	1.20989e-05
794	4.55663	0.052583	0.0523127	1.21173e-05
794	4.62126	0.0522743	0.0524393	1.24011e-05
794	4.6859	0.0530584	0.0525925	1.16345e-05
794	4.75053	0.0528245	0.0527149	1.14635e-05
794	4.81516	0.0527829	0.0528423	1.17517e-05
794	4.87979	0.0527681	0.0529632	1.1358e-05
794	4.94443	0.0536299	0.0530778	1.10483e-05
794	5.00906	0.0532099	0.0531913	1.10567e-05
794	5.07369	0.0537999	0.0533038	1.11222e-05
794	5.13833	0.0537688	0.053421	1.0807e-05
794	5.20296	0.0535763	0.0535261	1.07489e-05
794	5.26759	0.0538693	0.0536302	1.09576e-05
794	5.33223	0.0537158	0.0537462	1.08992e-05
794	5.39686	0.0534311	0.0538382	1.00749e-05
794	5.46149	0.0537867	0.0539389	1.02786e-05
794	5.52612	0.0541752	0.0540495	1.02344e-05
794	5.59076	0.0544533	0.0541536	9.78885e-06
794	5.65539	0.0541932	0.0542461	9.9291e-06
794	5.72002	0.0543007	0.0543393	9.93524e-06
794	5.78466	0.0538731	0.0544363	9.92889e-06
794	5.84929	0.0545203	0.0545391	1.01617e-05
794	5.91392	0.0543742	0.054622	9.83382e-06
794	5.97856	0.0538967	0.0546902	9.77218e-06
794	6.04319	0.0550913	0.0547757	9.1588e-06
794	6.10782	0.0547824	0.0548652	9.6804e-06
794	6.17246	0.0545044	0.0549591	9.1696e-06
794	6.23709	0.0553191	0.0550318	8.75659e-06
794	6.30172	0.0551133	0.0551114	9.07898e-06
794	6.36635	0.055163	0.0552013	8.9054e-06
794	6.43099	0.0555146	0.0552617	8.48401e-06
795	0.0323165	0	0	0
795	0.0969496	0	0	0
795	0.161583	0	0	0
795	0.226216	0	0	0
795	0.290849	0	0	0
795	0.355482	0	0	0
795	0.420115	0	0	0
795	0.484748	0	0	0
795	0.549381	0	0	0
795	0.614014	0	0	0
795	0.678647	0	0	0
795	0.74328	0	0	0
795	0.807913	0	0	0
795	0.872546	0	2.51684e-05	8.21823e-07
795	0.937179	0.00373971	0.00408482	1.02735e-05
795	1.00181	0.0309351	0.0307517	3.39986e-05
795	1.06645	0.0616583	0.0615817	5.70138e-05
795	1.13108	0.0678602	0.0710065	5.97841e-05
795	1.19571	0.0644224	0.0677309	5.58034e-05
795	1.26034	0.0585062	0.0612829	4.96876e-05
795	1.32498	0.0559432	0.0556469	4.11979e-05
795	1.38961	0.0509896	0.0514041	3.88699e-05
795	1.45424	0.0465529	0.0482913	3.31327e-05
795	1.51888	0.0472111	0.0462956	3.27951e-05
795	1.58351	0.0452257	0.0448593	2.87898e-05
795	1.64814	0.0429359	0.044045	2.81022e-05
795	1.71278	0.0433775	0.0436081	2.67009e-05
795	1.77741	0.0436077	0.0434528	2.57985e-05
795	1.84204	0.0442084	0.0435424	2.48795e-05
795	1.90667	0.0440481	0.0437915	2.36355e-05
795	1.97131	0.0434865	0.0441642	2.47796e-05
795	2.03594	0.0442366	0.044636	2.43223e-05
795	2.10057	0.0460192	0.0450357	2.33082e-05
795	2.16521	0.045066	0.0454937	2.27746e-05
795	2.22984	0.0457316	0.0458048	2.22348e-05
795	2.29447	0.0453513	0.0459798	2.13053e-05
795	2.35911	0.0460637	0.0462141	2.18369e-05
795	2.42374	0.0470284	0.0464043	2.11059e-05
795	2.48837	0.0464569	0.0465473	1.96069e-05
795	2.55301	0.0467101	0.0467165	1.93753e-05
795	2.61764	0.0470432	0.0469164	1.88995e-05
795	2.68227	0.0463945	0.0471165	1.90866e-05
795	2.7469	0.0468202	0.0473013	1.82384e-05
795	2.81154	0.0474437	0.0475259	1.80953e-05
795	2.87617	0.046949	0.0476877	1.74695e-05
795	2.9408	0.0484623	0.0479661	1.69086e-05
795	3.00544	0.0480538	0.0481555	1.71666e-05
795	3.07007	0.0484496	0.0483702	1.68961e-05
795	3.1347	0.0479224	0.0485519	1.65987e-05
795	3.19934	0.0487154	0.048763	1.57486e-05
795	3.26397	0.0493016	0.0489887	1.60452e-05
795	3.3286	0.0488585	0.0492104	1.57685e-05
795	3.39323	0.0494476	0.0494132	1.61464e-05
795	3.45787	0.0497608	0.0496018	1.50677e-05
795	3.5225	0.0484151	0.0497674	1.47082e-05
795	3.58713	0.0503036	0.0499473	1.46716e-05
795	3.65177	0.049732	0.0501424	1.46008e-05
795	3.7164	0.0505034	0.0503065	1.49698e-05
795	3.78103	0.050549	0.0505077	1.42667e-05
795	3.84567	0.0505836	0.0506664	1.43398e-05
795	3.9103	0.0510596	0.0508153	1.33286e-05
795	3.97493	0.0514913	0.050978	1.30817e-05
795	4.03957	0.0511812	0.0511548	1.33272e-05
795	4.1042	0.0511559	0.0512997	1.31902e-05
795	4.16883	0.0511996	0.0514645	1.35558e-05
795	4.23346	0.0522048	0.051598	1.2841e-05
795	4.2981	0.0512431	0.0517601	1.29714e-05
795	4.36273	0.0518846	0.0519209	1.2988e-05
795	4.42736	0.0515615	0.0520628	1.21684e-05
795	4.492	0.0521618	0.0521891	1.20837e-05
795	4.55663	0.052256	0.0523127	1.21023e-05
795	4.62126	0.05239	0.0524392	1.23856e-05
795	4.6859	0.0526314	0.0525926	1.162e-05
795	4.75053	0.0525828	0.0527147	1.14503e-05
795	4.81516	0.0526818	0.0528421	1.17387e-05
795	4.87979	0.0530342	0.0529633	1.1344e-05
795	4.94443	0.0531713	0.0530779	1.1035e-05
795	5.00906	0.0533373	0.0531914	1.10443e-05
795	5.07369	0.0532724	0.0533038	1.11083e-05
795	5.13833	0.0533507	0.0534209	1.07937e-05
795	5.20296	0.0539684	0.0535267	1.07497e-05
795	5.26759	0.0538756	0.0536305	1.09482e-05
795	5.33223	0.0533339	0.0537457	1.08979e-05
795	5.39686	0.0545518	0.0538391	1.01022e-05
795	5.46149	0.0545871	0.0539397	1.02979e-05
795	5.52612	0.0540778	0.0540495	1.02216e-05
795	5.59076	0.0537467	0.0541531	9.78991e-06
795	5.65539	0.0544528	0.0542463	9.92001e-06
795	5.72002	0.0541317	0.0543391	9.92617e-06
795	5.78466	0.0544998	0.0544363	9.91672e-06
795	5.84929	0.0543139	0.0545388	1.01528e-05
795	5.91392	0.0550899	0.0546226	9.83905e-06
795	5.97856	0.0546187	0.0546901	9.7603e-06
795	6.04319	0.0550878	0.0547761	9.15568e-06
795	6.10782	0.0547994	0.0548651	9.66858e-06
795	6.17246	0.0545691	0.0549586	9.17118e-06
795	6.23709	0.054844	0.0550316	8.74876e-06
795	6.30172	0.0556731	0.0551121	9.09502e-06
795	6.36635	0.055609	0.0552018	8.90895e-06
795	6.43099	0.0553872	0.0552619	8.47481e-06
796	0.0323165	0	0	0
796	0.0969496	0	0	0
796	0.161583	0	0	0
796	0.226216	0	0	0
796	0.290849	0	0	0
796	0.355482	0	0	0
796	0.420115	0	0	0
796	0.484748	0	0	0
796	0.549381	0	0	0
796	0.614014	0	0	0
796	0.678647	0	0	0
796	0.74328	0	0	0
796	0.807913	0	0	0
796	0.872546	6.27239e-05	2.52156e-05	8.22143e-07
796	0.937179	0.00457076	0.00408543	1.02787e-05
796	1.00181	0.0312505	0.0307523	3.39617e-05
796	1.06645	0.0614769	0.0615816	5.69423e-05
796	1.13108	0.070998	0.0710065	5.9709e-05
796	1.19571	0.0637916	0.067726	5.59523e-05
796	1.26034	0.0588039	0.0612798	4.97227e-05
796	1.32498	0.0558091	0.0556471	4.11466e-05
796	1.38961	0.0516904	0.0514044	3.88227e-05
796	1.45424	0.0486441	0.0482917	3.30941e-05
796	1.51888	0.0465894	0.0462959	3.2756e-05
796	1.58351	0.0440305	0.0448583	2.87724e-05
796	1.64814	0.0449589	0.0440461	2.80904e-05
796	1.71278	0.043213	0.0436076	2.6672e-05
796	1.77741	0.04179	0.0434508	2.58505e-05
796	1.84204	0.0430606	0.0435418	2.48556e-05
796	1.90667	0.0437442	0.0437915	2.36058e-05
796	1.97131	0.0439604	0.044164	2.47498e-05
796	2.03594	0.0444454	0.0446358	2.42929e-05
796	2.10057	0.0449558	0.0450356	2.32791e-05
796	2.16521	0.0459147	0.0454943	2.27521e-05
796	2.22984	0.0462362	0.0458053	2.22134e-05
796	2.29447	0.0452366	0.0459789	2.1299e-05
796	2.35911	0.0462973	0.0462142	2.18097e-05
796	2.42374	0.0465781	0.0464045	2.10805e-05
796	2.48837	0.0475895	0.0465486	1.9626e-05
796	2.55301	0.0467165	0.0467165	1.93509e-05
796	2.61764	0.0461992	0.0469155	1.88972e-05
796	2.68227	0.0474254	0.0471169	1.90666e-05
796	2.7469	0.0479944	0.0473022	1.82362e-05
796	2.81154	0.0468725	0.0475251	1.80912e-05
796	2.87617	0.0485633	0.0476888	1.74821e-05
796	2.9408	0.0484799	0.0479667	1.68997e-05
796	3.00544	0.0483377	0.0481558	1.71466e-05
796	3.07007	0.0484824	0.0483703	1.68754e-05
796	3.1347	0.0487596	0.0485522	1.65799e-05
796	3.19934	0.0492404	0.0487636	1.57402e-05
796	3.26397	0.0500927	0.0489901	1.60848e-05
796	3.3286	0.0489785	0.0492101	1.57514e-05
796	3.39323	0.0490583	0.0494128	1.61323e-05
796	3.45787	0.0496086	0.0496018	1.50487e-05
796	3.5225	0.049903	0.0497675	1.46907e-05
796	3.58713	0.0494707	0.0499467	1.46654e-05
796	3.65177	0.0504043	0.0501427	1.45862e-05
796	3.7164	0.0506308	0.0503069	1.49565e-05
796	3.78103	0.0509407	0.0505082	1.42591e-05
796	3.84567	0.0506608	0.0506664	1.43218e-05
796	3.9103	0.0502986	0.0508147	1.33276e-05
796	3.97493	0.0508415	0.0509779	1.30664e-05
796	4.03957	0.0512101	0.0511549	1.33107e-05
796	4.1042	0.0513399	0.0512997	1.31738e-05
796	4.16883	0.0518169	0.0514649	1.3546e-05
796	4.23346	0.0517305	0.0515982	1.28259e-05
796	4.2981	0.0515651	0.0517599	1.29574e-05
796	4.36273	0.052485	0.0519216	1.2991e-05
796	4.42736	0.0523129	0.0520631	1.21572e-05
796	4.492	0.0520066	0.0521888	1.20707e-05
796	4.55663	0.0521513	0.0523125	1.20888e-05
796	4.62126	0.0521234	0.0524388	1.23764e-05
796	4.6859	0.0529943	0.0525931	1.16164e-05
796	4.75053	0.0523054	0.0527142	1.14475e-05
796	4.81516	0.0531588	0.0528425	1.17307e-05
796	4.87979	0.0527958	0.0529631	1.13317e-05
796	4.94443	0.0532887	0.0530782	1.10243e-05
796	5.00906	0.0533216	0.0531916	1.10316e-05
796	5.07369	0.0530791	0.0533035	1.1098e-05
796	5.13833	0.0533217	0.0534208	1.07809e-05
796	5.20296	0.0532014	0.0535262	1.0744e-05
796	5.26759	0.053645	0.0536305	1.09344e-05
796	5.33223	0.0533618	0.0537452	1.08948e-05
796	5.39686	0.0537406	0.053839	1.00902e-05
796	5.46149	0.0537248	0.0539395	1.02885e-05
796	5.52612	0.0546008	0.0540502	1.02322e-05
796	5.59076	0.0540223	0.0541529	9.77899e-06
796	5.65539	0.0537892	0.0542458	9.92416e-06
796	5.72002	0.054624	0.0543394	9.92016e-06
796	5.78466	0.0547119	0.0544367	9.91031e-06
796	5.84929	0.0542969	0.0545385	1.01446e-05
796	5.91392	0.0548826	0.0546229	9.83211e-06
796	5.97856	0.0546682	0.05469	9.74807e-06
796	6.04319	0.0547929	0.0547761	9.14421e-06
796	6.10782	0.0552185	0.0548655	9.66662e-06
796	6.17246	0.0551836	0.0549589	9.16401e-06
796	6.23709	0.055162	0.0550317	8.7393e-06
796	6.30172	0.0553053	0.0551123	9.08683e-06
796	6.36635	0.0546622	0.0552012	8.92351e-06
796	6.43099	0.0550472	0.0552616	8.46845e-06
797	0.0323165	0	0	0
797	0.0969496	0	0	0
797	0.161583	0	0	0
797	0.226216	0	0	0
797	0.290849	0	0	0
797	0.355482	0	0	0
797	0.420115	0	0	0
797	0.484748	0	0	0
797	0.549381	0	0	0
797	0.614014	0	0	0
797	0.678647	0	0	0
797	0.74328	0	0	0
797	0.807913	0	0	0
797	0.872546	1.5681e-05	2.52037e-05	8.21199e-07
797	0.937179	0.00381136	0.00408509	1.02716e-05
797	1.00181	0.0293844	0.0307506	3.39624e-05
797	1.06645	0.0618276	0.0615819	5.68717e-05
797	1.13108	0.0724609	0.0710083	5.9662e-05
797	1.19571	0.0677831	0.0677261	5.58822e-05
797	1.26034	0.0599754	0.0612782	4.96873e-05
797	1.32498	0.055827	0.0556473	4.10956e-05
797	1.38961	0.0507226	0.0514036	3.87834e-05
797	1.45424	0.0498536	0.0482937	3.31105e-05
797	1.51888	0.046765	0.0462965	3.27201e-05
797	1.58351	0.0453356	0.0448589	2.87425e-05
797	1.64814	0.0439571	0.044046	2.80554e-05
797	1.71278	0.0442243	0.0436083	2.66498e-05
797	1.77741	0.0438895	0.0434513	2.58239e-05
797	1.84204	0.0425982	0.0435406	2.48526e-05
797	1.90667	0.0439039	0.0437916	2.35766e-05
797	1.97131	0.0445761	0.0441645	2.47242e-05
797	2.03594	0.0456194	0.044637	2.42938e-05
797	2.10057	0.045172	0.0450357	2.32505e-05
797	2.16521	0.0441796	0.0454926	2.27833e-05
797	2.22984	0.0465285	0.0458062	2.22041e-05
797	2.29447	0.0458404	0.0459787	2.1273e-05
797	2.35911	0.0457461	0.0462137	2.17903e-05
797	2.42374	0.0467526	0.0464049	2.10585e-05
797	2.48837	0.0474425	0.0465497	1.96334e-05
797	2.55301	0.0466365	0.0467164	1.93269e-05
797	2.61764	0.0476602	0.0469164	1.88966e-05
797	2.68227	0.0476316	0.0471175	1.90536e-05
797	2.7469	0.0463137	0.047301	1.82555e-05
797	2.81154	0.0478462	0.0475255	1.8073e-05
797	2.87617	0.0474173	0.0476885	1.74635e-05
797	2.9408	0.0471047	0.0479656	1.69131e-05
797	3.00544	0.0476316	0.0481551	1.71377e-05
797	3.07007	0.0476659	0.0483694	1.68774e-05
797	3.1347	0.0493057	0.0485531	1.6586e-05
797	3.19934	0.0488069	0.0487636	1.57205e-05
797	3.26397	0.0491227	0.0489903	1.60655e-05
797	3.3286	0.0486064	0.0492093	1.57498e-05
797	3.39323	0.0495026	0.0494129	1.61125e-05
797	3.45787	0.0495991	0.0496018	1.50299e-05
797	3.5225	0.0496581	0.0497674	1.46729e-05
797	3.58713	0.0498844	0.0499466	1.46472e-05
797	3.65177	0.0509331	0.0501437	1.46015e-05
797	3.7164	0.0504582	0.0503071	1.4939e-05
797	3.78103	0.0505572	0.0505083	1.42414e-05
797	3.84567	0.0498849	0.0506654	1.43373e-05
797	3.9103	0.0516582	0.0508157	1.33529e-05
797	3.97493	0.0513367	0.0509783	1.30577e-05
797	4.03957	0.051005	0.0511547	1.32953e-05
797	4.1042	0.0510295	0.0512994	1.31616e-05
797	4.16883	0.0515151	0.051465	1.35292e-05
797	4.23346	0.0515458	0.0515981	1.281e-05
797	4.2981	0.0512677	0.0517592	1.29559e-05
797	4.36273	0.0517877	0.0519215	1.29758e-05
797	4.42736	0.0526255	0.0520638	1.21624e-05
797	4.492	0.0521212	0.0521887	1.20559e-05
797	4.55663	0.0518743	0.0523119	1.20861e-05
797	4.62126	0.0519532	0.0524382	1.23759e-05
797	4.6859	0.0524091	0.0525928	1.16041e-05
797	4.75053	0.0525374	0.052714	1.14352e-05
797	4.81516	0.0527513	0.0528424	1.17165e-05
797	4.87979	0.0531288	0.0529633	1.13194e-05
797	4.94443	0.0531332	0.0530783	1.10107e-05
797	5.00906	0.0534323	0.0531919	1.10219e-05
797	5.07369	0.0527546	0.0533028	1.11054e-05
797	5.13833	0.0528559	0.0534201	1.07906e-05
797	5.20296	0.0534739	0.0535262	1.07307e-05
797	5.26759	0.0536915	0.0536306	1.0921e-05
797	5.33223	0.0537403	0.0537452	1.08812e-05
797	5.39686	0.0535987	0.0538387	1.00821e-05
797	5.46149	0.0536796	0.0539391	1.02808e-05
797	5.52612	0.0542758	0.0540505	1.02232e-05
797	5.59076	0.0540279	0.0541527	9.76798e-06
797	5.65539	0.0539469	0.0542454	9.91879e-06
797	5.72002	0.0546532	0.0543398	9.91552e-06
797	5.78466	0.0540867	0.0544363	9.90759e-06
797	5.84929	0.0544694	0.0545384	1.01323e-05
797	5.91392	0.054341	0.0546226	9.82614e-06
797	5.97856	0.0542372	0.0546895	9.75239e-06
797	6.04319	0.0548304	0.0547762	9.13299e-06
797	6.10782	0.0546239	0.0548652	9.65925e-06
797	6.17246	0.0550268	0.054959	9.15291e-06
797	6.23709	0.0547229	0.0550313	8.73692e-06
797	6.30172	0.0551377	0.0551124	9.07548e-06
797	6.36635	0.055105	0.055201	8.91313e-06
797	6.43099	0.0550139	0.0552613	8.46353e-06
798	0.0323165	0	0	0
798	0.0969496	0	0	0
798	0.161583	0	0	0
798	0.226216	0	0	0
798	0.290849	0	0	0
798	0.355482	0	0	0
798	0.420115	0	0	0
798	0.484748	0	0	0
798	0.549381	0	0	0
798	0.614014	0	0	0
798	0.678647	0	0	0
798	0.74328	0	0	0
798	0.807913	0	0	0
798	0.872546	3.13619e-05	2.52114e-05	8.20206e-07
798	0.937179	0.00415524	0.00408518	1.02591e-05
798	1.00181	0.0302518	0.03075	3.39256e-05
798	1.06645	0.062904	0.0615835	5.68245e-05
798	1.13108	0.0688317	0.0710056	5.96495e-05
798	1.19571	0.069934	0.0677288	5.58806e-05
798	1.26034	0.0627312	0.06128	4.96583e-05
798	1.32498	0.0554337	0.055647	4.1045e-05
798	1.38961	0.0512065	0.0514033	3.87356e-05
798	1.45424	0.0477312	0.048293	3.30765e-05
798	1.51888	0.0457483	0.0462958	3.26864e-05
798	1.58351	0.0451364	0.0448592	2.87086e-05
798	1.64814	0.0442027	0.0440462	2.80209e-05
798	1.71278	0.0445655	0.0436095	2.66433e-05
798	1.77741	0.0423652	0.0434499	2.58274e-05
798	1.84204	0.0427016	0.0435396	2.48437e-05
798	1.90667	0.0436772	0.0437915	2.35475e-05
798	1.97131	0.0429295	0.0441629	2.47416e-05
798	2.03594	0.0444501	0.0446368	2.42644e-05
798	2.10057	0.0455383	0.0450364	2.32299e-05
798	2.16521	0.046381	0.0454937	2.27819e-05
798	2.22984	0.0454513	0.0458058	2.21807e-05
798	2.29447	0.0457181	0.0459784	2.12489e-05
798	2.35911	0.046374	0.0462139	2.17639e-05
798	2.42374	0.0470144	0.0464057	2.1046e-05
798	2.48837	0.0465905	0.0465498	1.96088e-05
798	2.55301	0.0474751	0.0467173	1.93261e-05
798	2.61764	0.0463128	0.0469157	1.8888e-05
798	2.68227	0.0468481	0.0471172	1.90327e-05
798	2.7469	0.0471399	0.0473008	1.82337e-05
798	2.81154	0.0465951	0.0475244	1.80879e-05
798	2.87617	0.0480243	0.0476889	1.74467e-05
798	2.9408	0.0473666	0.0479649	1.69085e-05
798	3.00544	0.0480999	0.048155	1.71163e-05
798	3.07007	0.0483841	0.0483694	1.68562e-05
798	3.1347	0.0487168	0.0485533	1.65665e-05
798	3.19934	0.0486174	0.0487635	1.57019e-05
798	3.26397	0.0479508	0.048989	1.60981e-05
798	3.3286	0.0490029	0.0492091	1.57322e-05
798	3.39323	0.0498152	0.0494134	1.61002e-05
798	3.45787	0.0497151	0.0496019	1.50117e-05
798	3.5225	0.0497152	0.0497673	1.46547e-05
798	3.58713	0.0499219	0.0499466	1.46289e-05
798	3.65177	0.0499878	0.0501435	1.45845e-05
798	3.7164	0.0497796	0.0503064	1.49349e-05
798	3.78103	0.0502386	0.0505079	1.42275e-05
798	3.84567	0.0508438	0.0506656	1.43211e-05
798	3.9103	0.0507778	0.0508157	1.33362e-05
798	3.97493	0.0513084	0.0509787	1.30479e-05
798	4.03957	0.0516609	0.0511553	1.32938e-05
798	4.1042	0.0506911	0.0512986	1.31672e-05
798	4.16883	0.0519699	0.0514656	1.3527e-05
798	4.23346	0.0518421	0.0515984	1.27976e-05
798	4.2981	0.0518043	0.0517593	1.29398e-05
798	4.36273	0.0518003	0.0519213	1.29604e-05
798	4.42736	0.0517442	0.0520634	1.21537e-05
798	4.492	0.0519672	0.0521885	1.20439e-05
798	4.55663	0.0525504	0.0523122	1.20746e-05
798	4.62126	0.0526361	0.0524384	1.23628e-05
798	4.6859	0.0528704	0.0525932	1.15948e-05
798	4.75053	0.0527468	0.052714	1.1421e-05
798	4.81516	0.0531357	0.0528427	1.17076e-05
798	4.87979	0.053061	0.0529634	1.13059e-05
798	4.94443	0.0529526	0.0530781	1.0998e-05
798	5.00906	0.0531021	0.0531918	1.10087e-05
798	5.07369	0.0535988	0.0533032	1.10977e-05
798	5.13833	0.0533526	0.05342	1.07774e-05
798	5.20296	0.0535095	0.0535262	1.07173e-05
798	5.26759	0.0537764	0.0536308	1.09088e-05
798	5.33223	0.0541362	0.0537457	1.08786e-05
798	5.39686	0.0538944	0.0538388	1.00697e-05
798	5.46149	0.0542291	0.0539395	1.02743e-05
798	5.52612	0.0541874	0.0540507	1.02119e-05
798	5.59076	0.0537723	0.0541523	9.76737e-06
798	5.65539	0.0541759	0.0542453	9.90674e-06
798	5.72002	0.054654	0.0543402	9.9109e-06
798	5.78466	0.0545472	0.0544364	9.89615e-06
798	5.84929	0.0547281	0.0545386	1.01223e-05
798	5.91392	0.0545461	0.0546225	9.81429e-06
798	5.97856	0.0545621	0.0546893	9.74148e-06
798	6.04319	0.05489	0.0547764	9.12265e-06
798	6.10782	0.0544096	0.0548647	9.66401e-06
