BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
972	2.01831	0.00881353	0.0079727	1.51854e-05
972	2.04138	0.007403	0.00640973	1.44133e-05
972	2.06445	0.00713065	0.00687554	1.34009e-05
972	2.08751	0.00897266	0.00880414	1.12126e-05
972	2.11058	0.0116624	0.0114285	1.06777e-05
972	2.13364	0.0136054	0.0138068	1.16621e-05
972	2.15671	0.0154665	0.0152563	1.3639e-05
972	2.17978	0.0149883	0.0153122	1.45775e-05
972	2.20284	0.0135503	0.0141023	1.3001e-05
972	2.22591	0.0120578	0.0121359	1.05656e-05
972	2.24898	0.0101138	0.0101344	1.1759e-05
972	2.27204	0.0097414	0.00887043	1.50871e-05
972	2.29511	0.00966615	0.00888775	1.74073e-05
973	0.0115332	0	0	0
973	0.0345996	0	0	0
973	0.0576661	0	0	0
973	0.0807325	0	0	0
973	0.103799	0	0	0
973	0.126865	0	0	0
973	0.149932	0	0	0
973	0.172998	0	0	0
973	0.196065	0	0	0
973	0.219131	0	0	0
973	0.242198	0	0	0
973	0.265264	0	0	0
973	0.28833	0	0	0
973	0.311397	0	0	0
973	0.334463	0	0	0
973	0.35753	0	0	0
973	0.380596	0	0	0
973	0.403663	0	0	0
973	0.426729	0	0	0
973	0.449795	0	0	0
973	0.472862	0	0	0
973	0.495928	0	0	0
973	0.518995	0	0	0
973	0.542061	0	0	0
973	0.565128	0	0	0
973	0.588194	0	0	0
973	0.61126	0	0	0
973	0.634327	0	0	0
973	0.657393	0	0	0
973	0.68046	0	0	0
973	0.703526	0	0	0
973	0.726593	0	0	0
973	0.749659	0	0	0
973	0.772725	0	0	0
973	0.795792	0	0	0
973	0.818858	0	0	0
973	0.841925	0	0	0
973	0.864991	0	8.62705e-09	8.62261e-09
973	0.888058	0	5.31771e-07	9.19454e-08
973	0.911124	0	2.67554e-05	7.73464e-07
973	0.93419	0.000408146	0.000422096	3.19078e-06
973	0.957257	0.00275279	0.00276829	7.02058e-06
973	0.980323	0.0103023	0.00985925	1.32947e-05
973	1.00339	0.0218014	0.0224997	2.19025e-05
973	1.02646	0.037051	0.0371675	2.87724e-05
973	1.04952	0.0489554	0.0480455	3.21498e-05
973	1.07259	0.0514154	0.0516769	3.33237e-05
973	1.09566	0.0474	0.0479333	3.25173e-05
973	1.11872	0.0390252	0.0395947	3.17646e-05
973	1.14179	0.0300951	0.0295347	2.72383e-05
973	1.16485	0.0199521	0.0202034	2.06394e-05
973	1.18792	0.012788	0.0127747	1.61829e-05
973	1.21099	0.00762927	0.00745241	1.36172e-05
973	1.23405	0.00399173	0.00404666	1.01117e-05
973	1.25712	0.00220956	0.0020613	8.2208e-06
973	1.28019	0.00115386	0.00101895	5.9084e-06
973	1.30325	0.000628031	0.000566759	4.69895e-06
973	1.32632	0.00085179	0.000491412	4.63344e-06
973	1.34939	0.00105014	0.000728581	5.49205e-06
973	1.37245	0.00149519	0.00129565	7.15906e-06
973	1.39552	0.00238823	0.00227641	8.42049e-06
973	1.41859	0.00360474	0.00375005	9.79621e-06
973	1.44165	0.00545838	0.00572251	1.01003e-05
973	1.46472	0.007874	0.00796918	1.07962e-05
973	1.48778	0.00975756	0.0101909	1.42898e-05
973	1.51085	0.0114572	0.0118869	1.71992e-05
973	1.53392	0.0122645	0.0126168	1.86952e-05
973	1.55698	0.0119885	0.0121935	1.79316e-05
973	1.58005	0.011111	0.0107044	1.46224e-05
973	1.60312	0.00838512	0.00851822	1.11209e-05
973	1.62618	0.00649774	0.00623906	9.8464e-06
973	1.64925	0.00472171	0.00427379	9.19669e-06
973	1.67232	0.00315167	0.00296384	9.80591e-06
973	1.69538	0.00272298	0.00259256	1.06277e-05
973	1.71845	0.00354596	0.00346082	1.21433e-05
973	1.74152	0.00605835	0.00595705	1.39103e-05
973	1.76458	0.0103684	0.0104134	1.52525e-05
973	1.78765	0.0164177	0.0167869	1.65267e-05
973	1.81071	0.0243044	0.0243516	1.73191e-05
973	1.83378	0.0309261	0.0316858	2.02407e-05
973	1.85685	0.0369855	0.0370289	2.665e-05
973	1.87991	0.0396327	0.0388822	3.09976e-05
973	1.90298	0.0368279	0.0368599	2.839e-05
973	1.92605	0.0319728	0.0316065	2.3223e-05
973	1.94911	0.0238755	0.0246231	1.74961e-05
973	1.97218	0.0174108	0.0175596	1.45125e-05
973	1.99525	0.0112469	0.0117587	1.4503e-05
973	2.01831	0.00870497	0.00797345	1.51884e-05
973	2.04138	0.00655664	0.00640988	1.43993e-05
973	2.06445	0.00668109	0.00687534	1.33886e-05
973	2.08751	0.00876131	0.0088041	1.12012e-05
973	2.11058	0.0118765	0.011429	1.06767e-05
973	2.13364	0.0140041	0.013807	1.16519e-05
973	2.15671	0.0152601	0.0152563	1.3625e-05
973	2.17978	0.0154243	0.0153123	1.45629e-05
973	2.20284	0.014134	0.0141023	1.29877e-05
973	2.22591	0.011988	0.0121357	1.05559e-05
973	2.24898	0.0104757	0.0101348	1.17521e-05
973	2.27204	0.00950629	0.00887108	1.50857e-05
973	2.29511	0.00948654	0.00888836	1.74003e-05
974	0.0115332	0	0	0
974	0.0345996	0	0	0
974	0.0576661	0	0	0
974	0.0807325	0	0	0
974	0.103799	0	0	0
974	0.126865	0	0	0
974	0.149932	0	0	0
974	0.172998	0	0	0
974	0.196065	0	0	0
974	0.219131	0	0	0
974	0.242198	0	0	0
974	0.265264	0	0	0
974	0.28833	0	0	0
974	0.311397	0	0	0
974	0.334463	0	0	0
974	0.35753	0	0	0
974	0.380596	0	0	0
974	0.403663	0	0	0
974	0.426729	0	0	0
974	0.449795	0	0	0
974	0.472862	0	0	0
974	0.495928	0	0	0
974	0.518995	0	0	0
974	0.542061	0	0	0
974	0.565128	0	0	0
974	0.588194	0	0	0
974	0.61126	0	0	0
974	0.634327	0	0	0
974	0.657393	0	0	0
974	0.68046	0	0	0
974	0.703526	0	0	0
974	0.726593	0	0	0
974	0.749659	0	0	0
974	0.772725	0	0	0
974	0.795792	0	0	0
974	0.818858	0	0	0
974	0.841925	0	0	0
974	0.864991	0	8.61819e-09	8.61376e-09
974	0.888058	0	5.31225e-07	9.18526e-08
974	0.911124	2.55842e-05	2.67541e-05	7.72671e-07
974	0.93419	0.000429761	0.000422104	3.18751e-06
974	0.957257	0.00322309	0.00276876	7.02888e-06
974	0.980323	0.00977617	0.00985916	1.32813e-05
974	1.00339	0.0226009	0.0224998	2.18803e-05
974	1.02646	0.0359408	0.0371662	2.87704e-05
974	1.04952	0.0481676	0.0480457	3.2117e-05
974	1.07259	0.0526306	0.0516779	3.33039e-05
974	1.09566	0.0476036	0.047933	3.24856e-05
974	1.11872	0.0402039	0.0395953	3.17382e-05
974	1.14179	0.0289988	0.0295342	2.72159e-05
974	1.16485	0.0190413	0.0202022	2.06527e-05
974	1.18792	0.0132214	0.0127752	1.61728e-05
974	1.21099	0.00747733	0.00745244	1.36033e-05
974	1.23405	0.00423504	0.00404685	1.01032e-05
974	1.25712	0.00217617	0.00206141	8.21321e-06
974	1.28019	0.00122227	0.00101916	5.90602e-06
974	1.30325	0.000731753	0.000566928	4.69717e-06
974	1.32632	0.000594309	0.000491518	4.62989e-06
974	1.34939	0.000680869	0.000728532	5.48663e-06
974	1.37245	0.00152013	0.00129588	7.15542e-06
974	1.39552	0.00245019	0.00227659	8.41373e-06
974	1.41859	0.00377651	0.00375007	9.78619e-06
974	1.44165	0.0058861	0.00572268	1.00914e-05
974	1.46472	0.00829808	0.00796952	1.07904e-05
974	1.48778	0.0106439	0.0101914	1.42827e-05
974	1.51085	0.011407	0.0118865	1.71886e-05
974	1.53392	0.0113521	0.0126155	1.8721e-05
974	1.55698	0.0112535	0.0121925	1.79391e-05
974	1.58005	0.0106952	0.0107044	1.46074e-05
974	1.60312	0.00922654	0.00851895	1.11332e-05
974	1.62618	0.00590953	0.00623872	9.8421e-06
974	1.64925	0.00424522	0.00427376	9.1873e-06
974	1.67232	0.00333716	0.00296422	9.80333e-06
974	1.69538	0.00305234	0.00259303	1.06273e-05
974	1.71845	0.00433157	0.00346171	1.21637e-05
974	1.74152	0.0061336	0.00595723	1.38972e-05
974	1.76458	0.0104024	0.0104134	1.52369e-05
974	1.78765	0.0171784	0.0167873	1.65146e-05
974	1.81071	0.0249224	0.0243522	1.73112e-05
974	1.83378	0.0308911	0.0316849	2.02364e-05
974	1.85685	0.0359378	0.0370278	2.66462e-05
974	1.87991	0.0385351	0.0388819	3.09678e-05
974	1.90298	0.0355896	0.0368586	2.83908e-05
974	1.92605	0.0316976	0.0316066	2.31993e-05
974	1.94911	0.0244492	0.0246229	1.74791e-05
974	1.97218	0.0178137	0.0175599	1.45e-05
974	1.99525	0.0120269	0.011759	1.44907e-05
974	2.01831	0.00830562	0.00797379	1.51766e-05
974	2.04138	0.00683435	0.00641031	1.43911e-05
974	2.06445	0.0073872	0.00687587	1.33852e-05
974	2.08751	0.00877208	0.00880406	1.11897e-05
974	2.11058	0.0116702	0.0114293	1.06686e-05
974	2.13364	0.0137122	0.0138069	1.16403e-05
974	2.15671	0.0149212	0.015256	1.36154e-05
974	2.17978	0.0151319	0.0153121	1.45492e-05
974	2.20284	0.0140713	0.0141023	1.29744e-05
974	2.22591	0.0124701	0.0121361	1.05506e-05
974	2.24898	0.0104655	0.0101351	1.1745e-05
974	2.27204	0.00911901	0.00887134	1.50724e-05
974	2.29511	0.00928212	0.00888877	1.73871e-05
975	0.0115332	0	0	0
975	0.0345996	0	0	0
975	0.0576661	0	0	0
975	0.0807325	0	0	0
975	0.103799	0	0	0
975	0.126865	0	0	0
975	0.149932	0	0	0
975	0.172998	0	0	0
975	0.196065	0	0	0
975	0.219131	0	0	0
975	0.242198	0	0	0
975	0.265264	0	0	0
975	0.28833	0	0	0
975	0.311397	0	0	0
975	0.334463	0	0	0
975	0.35753	0	0	0
975	0.380596	0	0	0
975	0.403663	0	0	0
975	0.426729	0	0	0
975	0.449795	0	0	0
975	0.472862	0	0	0
975	0.495928	0	0	0
975	0.518995	0	0	0
975	0.542061	0	0	0
975	0.565128	0	0	0
975	0.588194	0	0	0
975	0.61126	0	0	0
975	0.634327	0	0	0
975	0.657393	0	0	0
975	0.68046	0	0	0
975	0.703526	0	0	0
975	0.726593	0	0	0
975	0.749659	0	0	0
975	0.772725	0	0	0
975	0.795792	0	0	0
975	0.818858	0	0	0
975	0.841925	0	0	0
975	0.864991	0	8.60935e-09	8.60493e-09
975	0.888058	0	5.3068e-07	9.17601e-08
975	0.911124	4.13284e-05	2.67691e-05	7.72023e-07
975	0.93419	0.000408781	0.00042209	3.18427e-06
975	0.957257	0.00266711	0.00276866	7.02245e-06
975	0.980323	0.0105086	0.00985983	1.32844e-05
975	1.00339	0.0217875	0.022499	2.187e-05
975	1.02646	0.0362258	0.0371653	2.8757e-05
975	1.04952	0.0494927	0.0480471	3.21184e-05
975	1.07259	0.0515802	0.0516778	3.32699e-05
975	1.09566	0.0472062	0.0479323	3.24609e-05
975	1.11872	0.0401521	0.0395959	3.17108e-05
975	1.14179	0.0289294	0.0295336	2.71951e-05
975	1.16485	0.0203245	0.0202024	2.06319e-05
975	1.18792	0.0127626	0.0127752	1.61562e-05
975	1.21099	0.00706255	0.00745204	1.35952e-05
975	1.23405	0.00463206	0.00404745	1.01106e-05
975	1.25712	0.00218131	0.00206154	8.2057e-06
975	1.28019	0.00128359	0.00101943	5.90618e-06
975	1.30325	0.000715483	0.000567081	4.69483e-06
975	1.32632	0.000428077	0.000491453	4.6256e-06
975	1.34939	0.000721899	0.000728525	5.48101e-06
975	1.37245	0.00141322	0.001296	7.14909e-06
975	1.39552	0.00238823	0.00227671	8.40588e-06
975	1.41859	0.00412618	0.00375046	9.78375e-06
975	1.44165	0.00609152	0.00572306	1.00881e-05
975	1.46472	0.00793448	0.00796948	1.07794e-05
975	1.48778	0.0098825	0.0101911	1.42716e-05
975	1.51085	0.0112619	0.0118858	1.71829e-05
975	1.53392	0.0122378	0.0126151	1.87058e-05
975	1.55698	0.0119018	0.0121922	1.79232e-05
975	1.58005	0.0101654	0.0107038	1.46029e-05
975	1.60312	0.00842478	0.00851885	1.11222e-05
975	1.62618	0.00617746	0.00623866	9.83221e-06
975	1.64925	0.00456422	0.00427406	9.1827e-06
975	1.67232	0.0033225	0.00296459	9.80016e-06
975	1.69538	0.00282817	0.00259327	1.06191e-05
975	1.71845	0.00354514	0.0034618	1.21515e-05
975	1.74152	0.00609863	0.00595738	1.38837e-05
975	1.76458	0.0104556	0.0104135	1.52213e-05
975	1.78765	0.0164887	0.016787	1.65005e-05
975	1.81071	0.0244384	0.0243523	1.72937e-05
975	1.83378	0.0320077	0.0316853	2.02183e-05
975	1.85685	0.0371122	0.0370278	2.6619e-05
975	1.87991	0.0389036	0.0388819	3.09361e-05
975	1.90298	0.0380486	0.0368598	2.83879e-05
975	1.92605	0.0303579	0.0316053	2.32109e-05
975	1.94911	0.0234813	0.0246217	1.75003e-05
975	1.97218	0.0173109	0.0175596	1.44873e-05
975	1.99525	0.0119185	0.0117591	1.44767e-05
975	2.01831	0.00844533	0.00797428	1.51688e-05
975	2.04138	0.00658701	0.00641049	1.43775e-05
975	2.06445	0.00710812	0.0068761	1.33736e-05
975	2.08751	0.0087326	0.00880399	1.11785e-05
975	2.11058	0.0112425	0.0114291	1.06594e-05
975	2.13364	0.0137906	0.0138069	1.16284e-05
975	2.15671	0.0155721	0.0152563	1.36053e-05
975	2.17978	0.0152911	0.0153121	1.45343e-05
975	2.20284	0.0145975	0.0141028	1.2971e-05
975	2.22591	0.0124305	0.0121364	1.05441e-05
975	2.24898	0.0104308	0.0101354	1.17369e-05
975	2.27204	0.00869643	0.00887116	1.5058e-05
975	2.29511	0.00926775	0.00888916	1.73736e-05
976	0.0115332	0	0	0
976	0.0345996	0	0	0
976	0.0576661	0	0	0
976	0.0807325	0	0	0
976	0.103799	0	0	0
976	0.126865	0	0	0
976	0.149932	0	0	0
976	0.172998	0	0	0
976	0.196065	0	0	0
976	0.219131	0	0	0
976	0.242198	0	0	0
976	0.265264	0	0	0
976	0.28833	0	0	0
976	0.311397	0	0	0
976	0.334463	0	0	0
976	0.35753	0	0	0
976	0.380596	0	0	0
976	0.403663	0	0	0
976	0.426729	0	0	0
976	0.449795	0	0	0
976	0.472862	0	0	0
976	0.495928	0	0	0
976	0.518995	0	0	0
976	0.542061	0	0	0
976	0.565128	0	0	0
976	0.588194	0	0	0
976	0.61126	0	0	0
976	0.634327	0	0	0
976	0.657393	0	0	0
976	0.68046	0	0	0
976	0.703526	0	0	0
976	0.726593	0	0	0
976	0.749659	0	0	0
976	0.772725	0	0	0
976	0.795792	0	0	0
976	0.818858	0	0	0
976	0.841925	0	0	0
976	0.864991	0	8.60053e-09	8.59612e-09
976	0.888058	0	5.30136e-07	9.16677e-08
976	0.911124	4.32964e-05	2.6786e-05	7.71418e-07
976	0.93419	0.000375087	0.000422042	3.18137e-06
976	0.957257	0.00288285	0.00276877	7.01622e-06
976	0.980323	0.00971817	0.00985968	1.32716e-05
976	1.00339	0.0221698	0.0224987	2.18502e-05
976	1.02646	0.0385708	0.0371667	2.87636e-05
976	1.04952	0.0472304	0.0480463	3.20964e-05
976	1.07259	0.051173	0.0516773	3.32398e-05
976	1.09566	0.0484794	0.0479328	3.24324e-05
976	1.11872	0.038469	0.0395947	3.16993e-05
976	1.14179	0.0285546	0.0295326	2.71857e-05
976	1.16485	0.0206237	0.0202028	2.06153e-05
976	1.18792	0.0133496	0.0127758	1.61504e-05
976	1.21099	0.00795613	0.00745255	1.35911e-05
976	1.23405	0.00448054	0.00404789	1.011e-05
976	1.25712	0.00198145	0.00206145	8.19771e-06
976	1.28019	0.00109671	0.00101951	5.90066e-06
976	1.30325	0.000677248	0.000567194	4.69137e-06
976	1.32632	0.000313421	0.00049127	4.62445e-06
976	1.34939	0.000896858	0.000728698	5.47811e-06
976	1.37245	0.00144533	0.00129615	7.1434e-06
976	1.39552	0.00268768	0.00227713	8.40781e-06
976	1.41859	0.00437358	0.0037511	9.79453e-06
976	1.44165	0.00641055	0.00572376	1.01023e-05
976	1.46472	0.00785819	0.00796937	1.0769e-05
976	1.48778	0.00901935	0.0101899	1.43073e-05
976	1.51085	0.0108131	0.0118847	1.72005e-05
976	1.53392	0.0118247	0.0126143	1.87042e-05
976	1.55698	0.0114152	0.0121914	1.79225e-05
976	1.58005	0.0109378	0.0107041	1.45899e-05
976	1.60312	0.00874332	0.00851908	1.11132e-05
976	1.62618	0.00674391	0.00623918	9.83576e-06
976	1.64925	0.00484724	0.00427465	9.19206e-06
976	1.67232	0.0030234	0.00296465	9.7903e-06
976	1.69538	0.00266859	0.00259335	1.06085e-05
976	1.71845	0.00388103	0.00346223	1.21466e-05
976	1.74152	0.00681985	0.00595826	1.38976e-05
976	1.76458	0.0111333	0.0104142	1.52236e-05
976	1.78765	0.0170789	0.0167873	1.64863e-05
976	1.81071	0.0245507	0.0243525	1.72772e-05
976	1.83378	0.0312256	0.0316848	2.02031e-05
976	1.85685	0.0352106	0.037026	2.66568e-05
976	1.87991	0.0378992	0.0388809	3.09208e-05
976	1.90298	0.0356291	0.0368586	2.83868e-05
976	1.92605	0.0309069	0.0316046	2.31981e-05
976	1.94911	0.0254197	0.0246226	1.75015e-05
976	1.97218	0.0184292	0.0175605	1.44999e-05
976	1.99525	0.012034	0.0117594	1.44646e-05
976	2.01831	0.00797782	0.00797428	1.51532e-05
976	2.04138	0.00676224	0.00641085	1.43673e-05
976	2.06445	0.00754409	0.00687679	1.33774e-05
976	2.08751	0.00877846	0.00880397	1.11671e-05
976	2.11058	0.0116639	0.0114293	1.06512e-05
976	2.13364	0.0137765	0.0138068	1.16165e-05
976	2.15671	0.0155437	0.0152566	1.35945e-05
976	2.17978	0.0146667	0.0153114	1.45344e-05
976	2.20284	0.0135542	0.0141022	1.29699e-05
976	2.22591	0.0125314	0.0121368	1.05411e-05
976	2.24898	0.0106462	0.0101359	1.17365e-05
976	2.27204	0.00971479	0.00887202	1.50674e-05
976	2.29511	0.00946892	0.00888975	1.7366e-05
977	0.0115332	0	0	0
977	0.0345996	0	0	0
977	0.0576661	0	0	0
977	0.0807325	0	0	0
977	0.103799	0	0	0
977	0.126865	0	0	0
977	0.149932	0	0	0
977	0.172998	0	0	0
977	0.196065	0	0	0
977	0.219131	0	0	0
977	0.242198	0	0	0
977	0.265264	0	0	0
977	0.28833	0	0	0
977	0.311397	0	0	0
977	0.334463	0	0	0
977	0.35753	0	0	0
977	0.380596	0	0	0
977	0.403663	0	0	0
977	0.426729	0	0	0
977	0.449795	0	0	0
977	0.472862	0	0	0
977	0.495928	0	0	0
977	0.518995	0	0	0
977	0.542061	0	0	0
977	0.565128	0	0	0
977	0.588194	0	0	0
977	0.61126	0	0	0
977	0.634327	0	0	0
977	0.657393	0	0	0
977	0.68046	0	0	0
977	0.703526	0	0	0
977	0.726593	0	0	0
977	0.749659	0	0	0
977	0.772725	0	0	0
977	0.795792	0	0	0
977	0.818858	0	0	0
977	0.841925	0	0	0
977	0.864991	0	8.59173e-09	8.58733e-09
977	0.888058	0	5.29594e-07	9.15754e-08
977	0.911124	2.95203e-05	2.67888e-05	7.70634e-07
977	0.93419	0.000527665	0.00042215	3.17995e-06
977	0.957257	0.00259561	0.0027686	7.01128e-06
977	0.980323	0.00954658	0.00985936	1.32619e-05
977	1.00339	0.0232415	0.0224995	2.18411e-05
977	1.02646	0.037687	0.0371672	2.87391e-05
977	1.04952	0.0485292	0.0480468	3.20673e-05
977	1.07259	0.051585	0.0516772	3.32059e-05
977	1.09566	0.0466709	0.0479315	3.2425e-05
977	1.11872	0.0390719	0.0395942	3.16714e-05
977	1.14179	0.0293493	0.0295324	2.71585e-05
977	1.16485	0.0201738	0.0202028	2.05942e-05
977	1.18792	0.012532	0.0127755	1.61358e-05
977	1.21099	0.00753639	0.00745264	1.35774e-05
977	1.23405	0.00419903	0.00404805	1.01008e-05
977	1.25712	0.0023893	0.00206179	8.19618e-06
977	1.28019	0.00116429	0.00101966	5.89648e-06
977	1.30325	0.000786666	0.000567418	4.69195e-06
977	1.32632	0.000615733	0.000491398	4.62147e-06
977	1.34939	0.00104162	0.000729018	5.48186e-06
977	1.37245	0.00175736	0.00129662	7.15167e-06
977	1.39552	0.00248338	0.00227734	8.40185e-06
977	1.41859	0.00369333	0.00375104	9.78469e-06
977	1.44165	0.00590932	0.00572395	1.00938e-05
977	1.46472	0.00782314	0.00796922	1.0759e-05
977	1.48778	0.00932767	0.010189	1.43199e-05
977	1.51085	0.0113578	0.0118842	1.71913e-05
977	1.53392	0.0129155	0.0126146	1.86876e-05
977	1.55698	0.0115085	0.0121907	1.79178e-05
977	1.58005	0.0105588	0.0107039	1.45757e-05
977	1.60312	0.00846595	0.00851903	1.11019e-05
977	1.62618	0.0062851	0.00623922	9.8258e-06
977	1.64925	0.00454723	0.00427492	9.18688e-06
977	1.67232	0.00334843	0.00296504	9.78816e-06
977	1.69538	0.00265368	0.00259341	1.05978e-05
977	1.71845	0.00381288	0.00346259	1.21395e-05
977	1.74152	0.00647222	0.00595878	1.38933e-05
977	1.76458	0.0111827	0.010415	1.52283e-05
977	1.78765	0.0168384	0.0167873	1.64695e-05
977	1.81071	0.0236288	0.0243517	1.72753e-05
977	1.83378	0.0321302	0.0316853	2.01876e-05
977	1.85685	0.0366986	0.0370256	2.66316e-05
977	1.87991	0.037669	0.0388796	3.0914e-05
977	1.90298	0.0360606	0.0368577	2.83695e-05
977	1.92605	0.0306321	0.0316036	2.31957e-05
977	1.94911	0.024724	0.0246227	1.74839e-05
977	1.97218	0.0181629	0.0175611	1.44981e-05
977	1.99525	0.0117573	0.0117594	1.44498e-05
977	2.01831	0.00826354	0.00797458	1.51406e-05
977	2.04138	0.00724865	0.00641171	1.43782e-05
977	2.06445	0.00768413	0.00687761	1.33892e-05
977	2.08751	0.00882113	0.00880398	1.11557e-05
977	2.11058	0.0112163	0.0114291	1.06425e-05
977	2.13364	0.0135222	0.0138065	1.16083e-05
977	2.15671	0.0152039	0.0152565	1.35807e-05
977	2.17978	0.014998	0.0153111	1.45231e-05
977	2.20284	0.014055	0.0141022	1.29567e-05
977	2.22591	0.0125168	0.0121372	1.05375e-05
977	2.24898	0.0109216	0.0101367	1.1752e-05
977	2.27204	0.00973792	0.00887291	1.5078e-05
977	2.29511	0.00921164	0.00889008	1.73513e-05
978	0.0115332	0	0	0
978	0.0345996	0	0	0
978	0.0576661	0	0	0
978	0.0807325	0	0	0
978	0.103799	0	0	0
978	0.126865	0	0	0
978	0.149932	0	0	0
978	0.172998	0	0	0
978	0.196065	0	0	0
978	0.219131	0	0	0
978	0.242198	0	0	0
978	0.265264	0	0	0
978	0.28833	0	0	0
978	0.311397	0	0	0
978	0.334463	0	0	0
978	0.35753	0	0	0
978	0.380596	0	0	0
978	0.403663	0	0	0
978	0.426729	0	0	0
978	0.449795	0	0	0
978	0.472862	0	0	0
978	0.495928	0	0	0
978	0.518995	0	0	0
978	0.542061	0	0	0
978	0.565128	0	0	0
978	0.588194	0	0	0
978	0.61126	0	0	0
978	0.634327	0	0	0
978	0.657393	0	0	0
978	0.68046	0	0	0
978	0.703526	0	0	0
978	0.726593	0	0	0
978	0.749659	0	0	0
978	0.772725	0	0	0
978	0.795792	0	0	0
978	0.818858	0	0	0
978	0.841925	0	0	0
978	0.864991	0	8.58294e-09	8.57855e-09
978	0.888058	2.16717e-05	5.51211e-07	9.39988e-08
978	0.911124	7.74088e-05	2.68406e-05	7.71582e-07
978	0.93419	0.000349022	0.000422075	3.17758e-06
978	0.957257	0.00248219	0.0027683	7.01023e-06
978	0.980323	0.00971817	0.00985922	1.32491e-05
978	1.00339	0.022652	0.0224996	2.18193e-05
978	1.02646	0.0369767	0.037167	2.87104e-05
978	1.04952	0.0486808	0.0480475	3.20411e-05
978	1.07259	0.0503321	0.0516758	3.32005e-05
978	1.09566	0.0477245	0.0479313	3.23925e-05
978	1.11872	0.0409063	0.0395955	3.16674e-05
978	1.14179	0.0300731	0.0295329	2.71364e-05
978	1.16485	0.0205504	0.0202031	2.05762e-05
978	1.18792	0.0128889	0.0127756	1.61197e-05
978	1.21099	0.00734027	0.00745252	1.3564e-05
978	1.23405	0.00383275	0.00404783	1.00929e-05
978	1.25712	0.0017465	0.00206147	8.19414e-06
978	1.28019	0.000936518	0.00101957	5.89107e-06
978	1.30325	0.000514546	0.000567364	4.68746e-06
978	1.32632	0.000569711	0.000491478	4.61744e-06
978	1.34939	0.000726544	0.000729015	5.47625e-06
978	1.37245	0.00114878	0.00129647	7.14596e-06
978	1.39552	0.0021666	0.00227722	8.39402e-06
978	1.41859	0.00381865	0.00375111	9.77493e-06
978	1.44165	0.00583439	0.00572407	1.00841e-05
978	1.46472	0.00801834	0.00796927	1.07481e-05
978	1.48778	0.0103084	0.0101891	1.43058e-05
978	1.51085	0.0116253	0.0118839	1.71758e-05
978	1.53392	0.012564	0.0126145	1.86685e-05
978	1.55698	0.0115012	0.01219	1.79133e-05
978	1.58005	0.0109504	0.0107042	1.4563e-05
978	1.60312	0.00881004	0.00851932	1.10946e-05
978	1.62618	0.00684214	0.00623984	9.83507e-06
978	1.64925	0.00408716	0.00427473	9.17949e-06
978	1.67232	0.00291712	0.002965	9.77827e-06
978	1.69538	0.00230886	0.00259312	1.0591e-05
978	1.71845	0.00308513	0.0034622	1.21332e-05
978	1.74152	0.00558593	0.0059584	1.38843e-05
978	1.76458	0.00975355	0.0104143	1.52277e-05
978	1.78765	0.0165666	0.0167871	1.64542e-05
978	1.81071	0.0239566	0.0243513	1.72624e-05
978	1.83378	0.0326291	0.0316862	2.019e-05
978	1.85685	0.0374047	0.037026	2.66072e-05
978	1.87991	0.0396014	0.0388804	3.08912e-05
978	1.90298	0.0380324	0.0368589	2.83659e-05
978	1.92605	0.032174	0.0316041	2.31793e-05
978	1.94911	0.0244852	0.0246225	1.74665e-05
978	1.97218	0.0177048	0.0175613	1.44841e-05
978	1.99525	0.0110984	0.0117587	1.44509e-05
978	2.01831	0.00761403	0.00797421	1.51296e-05
978	2.04138	0.00584479	0.00641113	1.43751e-05
978	2.06445	0.00670991	0.00687744	1.33766e-05
978	2.08751	0.00859263	0.00880377	1.11464e-05
978	2.11058	0.0109346	0.0114286	1.06436e-05
978	2.13364	0.0140797	0.0138068	1.15998e-05
978	2.15671	0.0153195	0.0152566	1.3567e-05
978	2.17978	0.015693	0.0153115	1.45135e-05
978	2.20284	0.0145423	0.0141026	1.29513e-05
978	2.22591	0.0123816	0.0121374	1.05296e-05
978	2.24898	0.00984239	0.0101364	1.17438e-05
978	2.27204	0.00893833	0.00887298	1.50627e-05
978	2.29511	0.00840885	0.00888959	1.73405e-05
979	0.0115332	0	0	0
979	0.0345996	0	0	0
979	0.0576661	0	0	0
979	0.0807325	0	0	0
979	0.103799	0	0	0
979	0.126865	0	0	0
979	0.149932	0	0	0
979	0.172998	0	0	0
979	0.196065	0	0	0
979	0.219131	0	0	0
979	0.242198	0	0	0
979	0.265264	0	0	0
979	0.28833	0	0	0
979	0.311397	0	0	0
979	0.334463	0	0	0
979	0.35753	0	0	0
979	0.380596	0	0	0
979	0.403663	0	0	0
979	0.426729	0	0	0
979	0.449795	0	0	0
979	0.472862	0	0	0
979	0.495928	0	0	0
979	0.518995	0	0	0
979	0.542061	0	0	0
979	0.565128	0	0	0
979	0.588194	0	0	0
979	0.61126	0	0	0
979	0.634327	0	0	0
979	0.657393	0	0	0
979	0.68046	0	0	0
979	0.703526	0	0	0
979	0.726593	0	0	0
979	0.749659	0	0	0
979	0.772725	0	0	0
979	0.795792	0	0	0
979	0.818858	0	0	0
979	0.841925	0	0	0
979	0.864991	0	8.57417e-09	8.56979e-09
979	0.888058	0	5.50648e-07	9.39044e-08
