BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
56	5.78466	0.0546976	0.0544444	3.91414e-05
56	5.84929	0.0543728	0.054548	3.99653e-05
56	5.91392	0.054866	0.0546164	2.99432e-05
56	5.97856	0.0545557	0.0546824	3.27541e-05
56	6.04319	0.0547471	0.0548243	3.60774e-05
56	6.10782	0.0549151	0.0548277	3.17615e-05
56	6.17246	0.0553204	0.0550035	2.86039e-05
56	6.23709	0.0549317	0.0550167	3.30221e-05
56	6.30172	0.0551531	0.0552046	3.67955e-05
56	6.36635	0.054872	0.0552139	3.86827e-05
56	6.43099	0.0551876	0.0552843	3.40368e-05
57	0.0323165	0	0	0
57	0.0969496	0	0	0
57	0.161583	0	0	0
57	0.226216	0	0	0
57	0.290849	0	0	0
57	0.355482	0	0	0
57	0.420115	0	0	0
57	0.484748	0	0	0
57	0.549381	0	0	0
57	0.614014	0	0	0
57	0.678647	0	0	0
57	0.74328	0	0	0
57	0.807913	0	0	0
57	0.872546	1.5681e-05	2.77856e-05	3.43644e-06
57	0.937179	0.00416957	0.0041487	3.98762e-05
57	1.00181	0.0290822	0.0309153	0.000116458
57	1.06645	0.0643554	0.0617007	0.000204243
57	1.13108	0.073209	0.0710874	0.000262007
57	1.19571	0.0675659	0.0677259	0.000204439
57	1.26034	0.0606091	0.0611605	0.000209274
57	1.32498	0.0570249	0.0558893	0.000140143
57	1.38961	0.0512399	0.0514386	0.00012895
57	1.45424	0.0492996	0.0484477	0.000124178
57	1.51888	0.0463334	0.0462091	0.000118052
57	1.58351	0.0455073	0.0448806	0.000111083
57	1.64814	0.043537	0.0439924	0.00010579
57	1.71278	0.0435724	0.0435063	0.00010644
57	1.77741	0.0442865	0.0434668	0.000115
57	1.84204	0.0440397	0.0435501	7.54587e-05
57	1.90667	0.0438781	0.0439143	0.000106555
57	1.97131	0.0446054	0.0441021	9.75016e-05
57	2.03594	0.0458515	0.0445659	0.00011779
57	2.10057	0.044616	0.0450355	8.40362e-05
57	2.16521	0.0456752	0.0455498	7.41257e-05
57	2.22984	0.0461121	0.0456657	7.63502e-05
57	2.29447	0.0464747	0.0461245	7.81459e-05
57	2.35911	0.0453081	0.0461633	6.99709e-05
57	2.42374	0.0455728	0.0464092	6.02632e-05
57	2.48837	0.0457219	0.0467405	8.05546e-05
57	2.55301	0.0471998	0.0467926	7.28917e-05
57	2.61764	0.046945	0.0469684	6.3559e-05
57	2.68227	0.0465712	0.047114	7.05188e-05
57	2.7469	0.0481698	0.0474684	7.65484e-05
57	2.81154	0.0477429	0.0475883	5.56404e-05
57	2.87617	0.0486444	0.0477061	6.96612e-05
57	2.9408	0.0484648	0.0479244	6.99866e-05
57	3.00544	0.0473962	0.0481692	5.9833e-05
57	3.07007	0.0490391	0.048452	6.45663e-05
57	3.1347	0.0489695	0.0486188	6.07013e-05
57	3.19934	0.0486871	0.0487526	6.53513e-05
57	3.26397	0.0498591	0.0490112	5.40741e-05
57	3.3286	0.0493343	0.0492427	6.4217e-05
57	3.39323	0.0488498	0.0493803	6.1219e-05
57	3.45787	0.0492567	0.0495398	5.09197e-05
57	3.5225	0.0498275	0.0498543	5.40665e-05
57	3.58713	0.0494171	0.0500331	5.89815e-05
57	3.65177	0.0505322	0.050189	5.57627e-05
57	3.7164	0.051043	0.0502852	5.95838e-05
57	3.78103	0.050471	0.0505423	5.80731e-05
57	3.84567	0.0506009	0.0507398	5.50439e-05
57	3.9103	0.050637	0.0508562	4.47833e-05
57	3.97493	0.0518051	0.0510302	4.88347e-05
57	4.03957	0.0511119	0.0510492	4.97986e-05
57	4.1042	0.0510534	0.0513397	4.09232e-05
57	4.16883	0.0514004	0.0514255	5.43222e-05
57	4.23346	0.0513319	0.0516214	4.14466e-05
57	4.2981	0.0515327	0.0517698	5.14945e-05
57	4.36273	0.0518418	0.0519409	4.30776e-05
57	4.42736	0.0513973	0.0519969	4.57458e-05
57	4.492	0.0518203	0.0522558	3.9016e-05
57	4.55663	0.0528053	0.0522824	4.85789e-05
57	4.62126	0.0524512	0.0523766	3.8546e-05
57	4.6859	0.0520241	0.0526116	4.65459e-05
57	4.75053	0.0529065	0.052612	4.54461e-05
57	4.81516	0.0530535	0.0528215	3.80768e-05
57	4.87979	0.0531843	0.052927	5.04995e-05
57	4.94443	0.05306	0.0531022	3.86721e-05
57	5.00906	0.0533157	0.0531972	4.2733e-05
57	5.07369	0.0532265	0.0533625	4.14804e-05
57	5.13833	0.0530692	0.0534884	3.93196e-05
57	5.20296	0.0528778	0.0535267	4.40587e-05
57	5.26759	0.0533974	0.053613	3.93155e-05
57	5.33223	0.0536118	0.0537744	3.76827e-05
57	5.39686	0.053626	0.0538239	3.63781e-05
57	5.46149	0.0543638	0.0539238	3.6468e-05
57	5.52612	0.0541473	0.0540495	3.32342e-05
57	5.59076	0.0539189	0.0541703	3.63219e-05
57	5.65539	0.0543885	0.0543207	3.16353e-05
57	5.72002	0.0544397	0.0543295	3.50805e-05
57	5.78466	0.0542711	0.0544413	3.85726e-05
57	5.84929	0.0545468	0.054548	3.92641e-05
57	5.91392	0.0545136	0.0546146	2.94722e-05
57	5.97856	0.0547256	0.0546831	3.21882e-05
57	6.04319	0.0548428	0.0548247	3.54459e-05
57	6.10782	0.0545953	0.0548236	3.14649e-05
57	6.17246	0.0547973	0.0549999	2.833e-05
57	6.23709	0.0550462	0.0550172	3.24468e-05
57	6.30172	0.0552789	0.0552059	3.61731e-05
57	6.36635	0.0549998	0.0552102	3.8186e-05
57	6.43099	0.0552871	0.0552844	3.34397e-05
58	0.0323165	0	0	0
58	0.0969496	0	0	0
58	0.161583	0	0	0
58	0.226216	0	0	0
58	0.290849	0	0	0
58	0.355482	0	0	0
58	0.420115	0	0	0
58	0.484748	0	0	0
58	0.549381	0	0	0
58	0.614014	0	0	0
58	0.678647	0	0	0
58	0.74328	0	0	0
58	0.807913	0	0	0
58	0.872546	3.13619e-05	2.78472e-05	3.37775e-06
58	0.937179	0.00414091	0.00414857	3.91889e-05
58	1.00181	0.0310665	0.0309179	0.000114479
58	1.06645	0.0623235	0.0617114	0.000201003
58	1.13108	0.0692002	0.0710548	0.000259502
58	1.19571	0.0666146	0.0677068	0.00020181
58	1.26034	0.0608396	0.061155	0.000205739
58	1.32498	0.0544324	0.0558642	0.00013996
58	1.38961	0.0511564	0.0514338	0.000126818
58	1.45424	0.0495415	0.0484666	0.000123461
58	1.51888	0.0462018	0.046209	0.000116017
58	1.58351	0.0450815	0.044884	0.000109222
58	1.64814	0.0454178	0.044017	0.000106783
58	1.71278	0.0431947	0.0435009	0.00010474
58	1.77741	0.0428944	0.0434569	0.00011344
58	1.84204	0.0437841	0.0435541	7.42655e-05
58	1.90667	0.0441563	0.0439184	0.0001048
58	1.97131	0.04441	0.0441074	9.59649e-05
58	2.03594	0.0453642	0.0445797	0.00011656
58	2.10057	0.0452382	0.045039	8.26599e-05
58	2.16521	0.0453307	0.045546	7.29438e-05
58	2.22984	0.0459559	0.0456707	7.51976e-05
58	2.29447	0.0466199	0.046133	7.72641e-05
58	2.35911	0.0460892	0.0461621	6.87762e-05
58	2.42374	0.045709	0.0463971	6.04215e-05
58	2.48837	0.045037	0.0467111	8.43504e-05
58	2.55301	0.0468637	0.0467938	7.16452e-05
58	2.61764	0.0480715	0.0469874	6.52465e-05
58	2.68227	0.0473165	0.0471175	6.93892e-05
58	2.7469	0.0472757	0.0474651	7.53007e-05
58	2.81154	0.048023	0.0475958	5.51835e-05
58	2.87617	0.0480871	0.0477127	6.87693e-05
58	2.9408	0.0479913	0.0479255	6.87895e-05
58	3.00544	0.0486265	0.0481771	5.93186e-05
58	3.07007	0.0487678	0.0484574	6.36822e-05
58	3.1347	0.0476561	0.0486022	6.18822e-05
58	3.19934	0.0492055	0.0487605	6.46894e-05
58	3.26397	0.0492342	0.049015	5.32784e-05
58	3.3286	0.048702	0.0492333	6.37829e-05
58	3.39323	0.0490189	0.049374	6.04796e-05
58	3.45787	0.0491045	0.0495323	5.0592e-05
58	3.5225	0.0495365	0.0498489	5.34112e-05
58	3.58713	0.0500842	0.050034	5.79711e-05
58	3.65177	0.0498668	0.0501835	5.50773e-05
58	3.7164	0.0498768	0.0502781	5.89711e-05
58	3.78103	0.0502045	0.0505365	5.73632e-05
58	3.84567	0.0502303	0.050731	5.47913e-05
58	3.9103	0.0509095	0.0508571	4.40207e-05
58	3.97493	0.0515478	0.0510391	4.88014e-05
58	4.03957	0.0509833	0.0510481	4.8953e-05
58	4.1042	0.0510703	0.051335	4.04804e-05
58	4.16883	0.051201	0.0514217	5.35234e-05
58	4.23346	0.0515551	0.0516203	4.07478e-05
58	4.2981	0.0516194	0.0517672	5.06719e-05
58	4.36273	0.0518242	0.0519389	4.23819e-05
58	4.42736	0.0521242	0.0519991	4.50096e-05
58	4.492	0.0523003	0.0522566	3.83508e-05
58	4.55663	0.0528379	0.052292	4.86762e-05
58	4.62126	0.0531069	0.0523892	3.98851e-05
58	4.6859	0.0523427	0.0526069	4.59737e-05
58	4.75053	0.0525169	0.0526104	4.46921e-05
58	4.81516	0.0523038	0.0528126	3.84521e-05
58	4.87979	0.052431	0.0529184	5.03478e-05
58	4.94443	0.0528061	0.0530971	3.83408e-05
58	5.00906	0.0533383	0.0531996	4.20653e-05
58	5.07369	0.0536994	0.0533683	4.11698e-05
58	5.13833	0.0534901	0.0534885	3.86417e-05
58	5.20296	0.0536722	0.0535292	4.33705e-05
58	5.26759	0.0536772	0.0536141	3.86532e-05
58	5.33223	0.053749	0.053774	3.70355e-05
58	5.39686	0.0542911	0.053832	3.66318e-05
58	5.46149	0.0538904	0.0539232	3.58437e-05
58	5.52612	0.0544592	0.0540566	3.34032e-05
58	5.59076	0.0540431	0.0541681	3.57618e-05
58	5.65539	0.0539908	0.0543151	3.15972e-05
58	5.72002	0.0548299	0.0543381	3.55208e-05
58	5.78466	0.0540898	0.0544353	3.83809e-05
58	5.84929	0.0546183	0.0545492	3.86059e-05
58	5.91392	0.054736	0.0546167	2.90383e-05
58	5.97856	0.0549301	0.0546874	3.19137e-05
58	6.04319	0.0547443	0.0548233	3.48618e-05
58	6.10782	0.0547232	0.0548219	3.097e-05
58	6.17246	0.0546805	0.0549944	2.83716e-05
58	6.23709	0.0548407	0.0550142	3.20298e-05
58	6.30172	0.0552802	0.0552072	3.55721e-05
58	6.36635	0.0550496	0.0552074	3.76278e-05
58	6.43099	0.0553434	0.0552854	3.28786e-05
59	0.0323165	0	0	0
59	0.0969496	0	0	0
59	0.161583	0	0	0
59	0.226216	0	0	0
59	0.290849	0	0	0
59	0.355482	0	0	0
59	0.420115	0	0	0
59	0.484748	0	0	0
59	0.549381	0	0	0
59	0.614014	0	0	0
59	0.678647	0	0	0
59	0.74328	0	0	0
59	0.807913	0	0	0
59	0.872546	0	2.73752e-05	3.35331e-06
59	0.937179	0.00385434	0.00414358	3.88407e-05
59	1.00181	0.0318287	0.0309333	0.000113575
59	1.06645	0.0586346	0.0616593	0.00020425
59	1.13108	0.0706072	0.0710472	0.000255215
59	1.19571	0.0668111	0.0676916	0.00019896
59	1.26034	0.0621071	0.0611711	0.000202883
59	1.32498	0.0542268	0.0558364	0.000140312
59	1.38961	0.0511815	0.0514295	0.000124741
59	1.45424	0.046233	0.0484287	0.00012704
59	1.51888	0.0460043	0.0462055	0.000114102
59	1.58351	0.0471422	0.0449223	0.00011388
59	1.64814	0.0428131	0.0439966	0.000106904
59	1.71278	0.042555	0.0434849	0.000104184
59	1.77741	0.0429347	0.0434481	0.000111862
59	1.84204	0.0438929	0.0435599	7.32283e-05
59	1.90667	0.0443418	0.0439256	0.000103269
59	1.97131	0.0439262	0.0441044	9.43875e-05
59	2.03594	0.0454617	0.0445946	0.000115539
59	2.10057	0.0452514	0.0450426	8.13373e-05
59	2.16521	0.0458895	0.0455518	7.19394e-05
59	2.22984	0.0465686	0.0456859	7.54473e-05
59	2.29447	0.0451144	0.0461157	7.78596e-05
59	2.35911	0.047042	0.046177	6.92086e-05
59	2.42374	0.0458276	0.0463875	6.01635e-05
59	2.48837	0.0459457	0.0466981	8.39123e-05
59	2.55301	0.0465308	0.0467894	7.05694e-05
59	2.61764	0.047123	0.0469897	6.41811e-05
59	2.68227	0.0468746	0.0471134	6.83352e-05
59	2.7469	0.0477708	0.0474703	7.42025e-05
59	2.81154	0.0473648	0.0475919	5.43869e-05
59	2.87617	0.0478988	0.0477158	6.7676e-05
59	2.9408	0.0470971	0.0479115	6.90417e-05
59	3.00544	0.0481776	0.0481771	5.83132e-05
59	3.07007	0.0483677	0.0484559	6.2621e-05
59	3.1347	0.0493554	0.0486149	6.21363e-05
59	3.19934	0.0485107	0.0487562	6.37314e-05
59	3.26397	0.0488282	0.0490119	5.24694e-05
59	3.3286	0.0492245	0.0492332	6.2702e-05
59	3.39323	0.049131	0.0493699	5.95947e-05
59	3.45787	0.0494736	0.0495313	4.97443e-05
59	3.5225	0.0497594	0.0498473	5.25275e-05
59	3.58713	0.0501199	0.0500355	5.70068e-05
59	3.65177	0.0502176	0.050184	5.41469e-05
59	3.7164	0.0501683	0.0502763	5.8001e-05
59	3.78103	0.0503313	0.050533	5.64964e-05
59	3.84567	0.0515172	0.0507443	5.54594e-05
59	3.9103	0.0512418	0.0508636	4.37547e-05
59	3.97493	0.0503225	0.051027	4.94626e-05
59	4.03957	0.0510599	0.0510483	4.81237e-05
59	4.1042	0.0507192	0.0513246	4.11182e-05
59	4.16883	0.0508609	0.0514122	5.34534e-05
59	4.23346	0.0516508	0.0516208	4.00604e-05
59	4.2981	0.0511888	0.0517574	5.07525e-05
59	4.36273	0.0522987	0.051945	4.21e-05
59	4.42736	0.052069	0.0520003	4.42624e-05
59	4.492	0.0524663	0.0522601	3.78653e-05
59	4.55663	0.051957	0.0522863	4.81813e-05
59	4.62126	0.0517604	0.0523785	4.06082e-05
59	4.6859	0.0524301	0.0526039	4.52921e-05
59	4.75053	0.0525515	0.0526094	4.39458e-05
59	4.81516	0.052744	0.0528114	3.78179e-05
59	4.87979	0.0520127	0.0529031	5.17819e-05
59	4.94443	0.053369	0.0531017	3.79669e-05
59	5.00906	0.0533392	0.053202	4.14189e-05
59	5.07369	0.0528694	0.0533599	4.13312e-05
59	5.13833	0.0532151	0.0534838	3.82634e-05
59	5.20296	0.053473	0.0535283	4.26459e-05
59	5.26759	0.0535243	0.0536126	3.8028e-05
59	5.33223	0.0533435	0.0537667	3.71197e-05
59	5.39686	0.0538962	0.053833	3.60271e-05
59	5.46149	0.0538544	0.053922	3.52552e-05
59	5.52612	0.0545427	0.0540648	3.38378e-05
59	5.59076	0.0548579	0.0541798	3.70173e-05
59	5.65539	0.054292	0.0543147	3.10641e-05
59	5.72002	0.0541063	0.0543342	3.51353e-05
59	5.78466	0.0539212	0.0544266	3.87067e-05
59	5.84929	0.0540338	0.0545405	3.89273e-05
59	5.91392	0.0546486	0.0546172	2.85512e-05
59	5.97856	0.0551517	0.0546953	3.23285e-05
59	6.04319	0.0549206	0.0548249	3.43099e-05
59	6.10782	0.0546586	0.0548191	3.05685e-05
59	6.17246	0.0546605	0.0549887	2.84495e-05
59	6.23709	0.054914	0.0550125	3.15319e-05
59	6.30172	0.0554253	0.0552109	3.51607e-05
59	6.36635	0.0554446	0.0552114	3.72042e-05
59	6.43099	0.0551468	0.0552831	3.24052e-05
60	0.0323165	0	0	0
60	0.0969496	0	0	0
60	0.161583	0	0	0
60	0.226216	0	0	0
60	0.290849	0	0	0
60	0.355482	0	0	0
60	0.420115	0	0	0
60	0.484748	0	0	0
60	0.549381	0	0	0
60	0.614014	0	0	0
60	0.678647	0	0	0
60	0.74328	0	0	0
60	0.807913	0	0	0
60	0.872546	1.5681e-05	2.71803e-05	3.30308e-06
60	0.937179	0.0049433	0.00415691	4.04157e-05
60	1.00181	0.0304752	0.0309257	0.000111938
60	1.06645	0.0616341	0.0616589	0.000200846
60	1.13108	0.0725055	0.0710715	0.000252116
60	1.19571	0.0643293	0.0676356	0.000203382
60	1.26034	0.0622319	0.0611888	0.000200271
60	1.32498	0.0576954	0.0558674	0.000141353
60	1.38961	0.0503556	0.0514116	0.000123939
60	1.45424	0.0473488	0.0484107	0.000126191
60	1.51888	0.0457044	0.0461972	0.000112506
60	1.58351	0.0445113	0.0449155	0.000112187
60	1.64814	0.0441316	0.0439988	0.000105146
60	1.71278	0.044005	0.0434935	0.000102808
60	1.77741	0.0445165	0.0434659	0.000111406
60	1.84204	0.0430171	0.0435508	7.25645e-05
60	1.90667	0.042822	0.0439072	0.000103173
60	1.97131	0.0428904	0.0440841	9.49583e-05
60	2.03594	0.0459628	0.0446174	0.000115842
60	2.10057	0.0464164	0.0450655	8.31421e-05
60	2.16521	0.0458391	0.0455566	7.08995e-05
60	2.22984	0.0458598	0.0456888	7.42455e-05
60	2.29447	0.0462034	0.0461172	7.65757e-05
60	2.35911	0.046593	0.0461839	6.84016e-05
60	2.42374	0.0470633	0.0463987	6.02059e-05
60	2.48837	0.0458588	0.0466841	8.36716e-05
60	2.55301	0.0472958	0.0467978	6.98963e-05
60	2.61764	0.0465522	0.0469824	6.35244e-05
60	2.68227	0.0481353	0.0471304	6.92864e-05
60	2.7469	0.0476124	0.0474727	7.30036e-05
60	2.81154	0.0472968	0.047587	5.37023e-05
60	2.87617	0.0483383	0.0477262	6.73386e-05
60	2.9408	0.0475858	0.0479061	6.81042e-05
60	3.00544	0.0485974	0.0481841	5.77605e-05
60	3.07007	0.0486719	0.0484595	6.16806e-05
60	3.1347	0.0488115	0.0486182	6.1187e-05
60	3.19934	0.0486827	0.048755	6.26809e-05
60	3.26397	0.0483064	0.0490001	5.28959e-05
60	3.3286	0.0494421	0.0492367	6.17535e-05
60	3.39323	0.0493139	0.049369	5.86087e-05
60	3.45787	0.0492795	0.0495271	4.90919e-05
60	3.5225	0.0506654	0.049861	5.33921e-05
60	3.58713	0.049847	0.0500323	5.61432e-05
60	3.65177	0.0496473	0.0501751	5.39783e-05
60	3.7164	0.0500661	0.0502728	5.714e-05
60	3.78103	0.0502923	0.050529	5.56971e-05
60	3.84567	0.0508028	0.0507453	5.45436e-05
60	3.9103	0.050689	0.0508607	4.31221e-05
60	3.97493	0.0511686	0.0510293	4.86946e-05
60	4.03957	0.0516104	0.0510577	4.82248e-05
60	4.1042	0.0510913	0.0513207	4.06162e-05
60	4.16883	0.0512638	0.0514097	5.26197e-05
60	4.23346	0.0518687	0.0516249	3.96052e-05
60	4.2981	0.0516245	0.0517552	4.99549e-05
60	4.36273	0.0520105	0.0519461	4.14125e-05
60	4.42736	0.0521548	0.0520028	4.35995e-05
60	4.492	0.0517176	0.0522511	3.82985e-05
60	4.55663	0.0521664	0.0522843	4.74197e-05
60	4.62126	0.0521223	0.0523743	4.01554e-05
60	4.6859	0.0525296	0.0526027	4.45541e-05
60	4.75053	0.0525612	0.0526086	4.32207e-05
60	4.81516	0.0526576	0.0528088	3.72744e-05
60	4.87979	0.0533539	0.0529106	5.1461e-05
60	4.94443	0.0531242	0.0531021	3.7336e-05
60	5.00906	0.0531511	0.0532011	4.07372e-05
60	5.07369	0.0535519	0.0533631	4.07661e-05
60	5.13833	0.0531001	0.0534774	3.81565e-05
60	5.20296	0.0532481	0.0535236	4.219e-05
60	5.26759	0.053477	0.0536103	3.74613e-05
60	5.33223	0.0536791	0.0537652	3.65297e-05
60	5.39686	0.0544057	0.0538426	3.66689e-05
60	5.46149	0.0538193	0.0539203	3.47092e-05
60	5.52612	0.0541874	0.0540669	3.33355e-05
60	5.59076	0.0546424	0.0541875	3.71945e-05
60	5.65539	0.0542677	0.0543139	3.05562e-05
60	5.72002	0.0545634	0.054338	3.47567e-05
60	5.78466	0.054815	0.054433	3.85992e-05
60	5.84929	0.0543574	0.0545374	3.83979e-05
60	5.91392	0.0545345	0.0546159	2.81086e-05
60	5.97856	0.0550335	0.0547009	3.22773e-05
60	6.04319	0.0550593	0.0548288	3.39598e-05
60	6.10782	0.0547606	0.0548181	3.00746e-05
60	6.17246	0.0551042	0.0549907	2.80403e-05
60	6.23709	0.0549284	0.0550111	3.10374e-05
60	6.30172	0.0549323	0.0552063	3.48801e-05
60	6.36635	0.0554131	0.0552148	3.67356e-05
60	6.43099	0.0557415	0.0552907	3.27535e-05
61	0.0323165	0	0	0
61	0.0969496	0	0	0
61	0.161583	0	0	0
61	0.226216	0	0	0
61	0.290849	0	0	0
61	0.355482	0	0	0
61	0.420115	0	0	0
61	0.484748	0	0	0
61	0.549381	0	0	0
61	0.614014	0	0	0
61	0.678647	0	0	0
61	0.74328	0	0	0
61	0.807913	0	0	0
61	0.872546	3.13619e-05	2.72489e-05	3.24964e-06
61	0.937179	0.00425554	0.00415853	3.97854e-05
61	1.00181	0.0295158	0.0309026	0.000112464
61	1.06645	0.0612833	0.0616527	0.000197648
61	1.13108	0.0720812	0.0710881	0.000248526
61	1.19571	0.0650428	0.0675931	0.000204441
61	1.26034	0.0621839	0.0612051	0.000197651
61	1.32498	0.0565153	0.055878	0.000139434
61	1.38961	0.0501053	0.0513902	0.000123744
61	1.45424	0.0479731	0.0484035	0.000124326
61	1.51888	0.045134	0.0461797	0.000112003
61	1.58351	0.0458371	0.0449306	0.000111361
61	1.64814	0.0450494	0.044016	0.000104824
61	1.71278	0.0426525	0.0434797	0.000102043
61	1.77741	0.0431418	0.0434606	0.000109706
61	1.84204	0.0435121	0.0435502	7.13777e-05
61	1.90667	0.0445272	0.0439174	0.000101981
61	1.97131	0.0440582	0.0440837	9.34025e-05
61	2.03594	0.0456751	0.0446348	0.000115233
61	2.10057	0.0447705	0.0450606	8.19196e-05
61	2.16521	0.0450072	0.0455476	7.03069e-05
61	2.22984	0.046076	0.0456951	7.32993e-05
61	2.29447	0.0460964	0.0461169	7.53211e-05
61	2.35911	0.0454979	0.0461727	6.81985e-05
61	2.42374	0.0456042	0.0463857	6.06114e-05
61	2.48837	0.0463299	0.0466783	8.25011e-05
61	2.55301	0.04631	0.0467898	6.92064e-05
61	2.61764	0.0463619	0.0469722	6.32924e-05
61	2.68227	0.0469571	0.0471276	6.82088e-05
61	2.7469	0.0468994	0.0474633	7.24092e-05
61	2.81154	0.0477673	0.0475899	5.29033e-05
61	2.87617	0.0474854	0.0477223	6.63503e-05
61	2.9408	0.0478981	0.0479059	6.69878e-05
61	3.00544	0.0478815	0.0481791	5.70262e-05
61	3.07007	0.0483724	0.0484581	6.0686e-05
61	3.1347	0.0489334	0.0486234	6.04017e-05
61	3.19934	0.0481817	0.0487456	6.23539e-05
61	3.26397	0.0490554	0.049001	5.20365e-05
61	3.3286	0.0491696	0.0492356	6.0751e-05
61	3.39323	0.0500276	0.0493798	5.8634e-05
61	3.45787	0.0497266	0.0495304	4.83959e-05
61	3.5225	0.0494537	0.0498543	5.29327e-05
61	3.58713	0.0495705	0.0500248	5.57309e-05
61	3.65177	0.0493932	0.0501623	5.4594e-05
61	3.7164	0.05079	0.0502813	5.68288e-05
61	3.78103	0.050458	0.0505279	5.47962e-05
61	3.84567	0.0504116	0.0507398	5.3923e-05
61	3.9103	0.0504701	0.0508543	4.28879e-05
61	3.97493	0.0512727	0.0510333	4.80595e-05
61	4.03957	0.0510714	0.0510579	4.74347e-05
61	4.1042	0.0507093	0.0513107	4.11684e-05
61	4.16883	0.0514741	0.0514107	5.17677e-05
61	4.23346	0.051866	0.0516289	3.91526e-05
61	4.2981	0.0515741	0.0517522	4.92241e-05
61	4.36273	0.0517273	0.0519425	4.08887e-05
61	4.42736	0.0523043	0.0520078	4.3164e-05
61	4.492	0.0516101	0.0522406	3.90854e-05
61	4.55663	0.0522409	0.0522836	4.66476e-05
61	4.62126	0.0523435	0.0523738	3.95003e-05
61	4.6859	0.0525628	0.0526021	4.38285e-05
61	4.75053	0.0526011	0.0526085	4.25123e-05
61	4.81516	0.0531304	0.0528141	3.70342e-05
61	4.87979	0.0531257	0.0529141	5.0738e-05
61	4.94443	0.0531322	0.0531026	3.67272e-05
61	5.00906	0.0532922	0.0532026	4.00968e-05
61	5.07369	0.0536352	0.0533675	4.03412e-05
61	5.13833	0.0533751	0.0534758	3.75679e-05
61	5.20296	0.0536485	0.0535256	4.1548e-05
61	5.26759	0.0532902	0.0536051	3.72129e-05
61	5.33223	0.053846	0.0537666	3.59549e-05
61	5.39686	0.054044	0.0538459	3.62162e-05
61	5.46149	0.0537666	0.0539178	3.42316e-05
61	5.52612	0.0536734	0.0540604	3.34071e-05
61	5.59076	0.0541985	0.0541877	3.65852e-05
61	5.65539	0.0544591	0.0543163	3.01478e-05
61	5.72002	0.0541394	0.0543348	3.43391e-05
61	5.78466	0.0543696	0.054432	3.79804e-05
61	5.84929	0.0540522	0.0545294	3.85834e-05
61	5.91392	0.0545035	0.054614	2.77081e-05
61	5.97856	0.0548877	0.054704	3.18931e-05
61	6.04319	0.0550496	0.0548325	3.35955e-05
61	6.10782	0.0548912	0.0548193	2.96054e-05
61	6.17246	0.0549868	0.0549906	2.75807e-05
61	6.23709	0.054882	0.055009	3.06008e-05
61	6.30172	0.0547769	0.0551992	3.50114e-05
61	6.36635	0.0551302	0.0552134	3.61595e-05
61	6.43099	0.0551517	0.0552884	3.22957e-05
62	0.0323165	0	0	0
62	0.0969496	0	0	0
62	0.161583	0	0	0
62	0.226216	0	0	0
62	0.290849	0	0	0
62	0.355482	0	0	0
62	0.420115	0	0	0
62	0.484748	0	0	0
62	0.549381	0	0	0
62	0.614014	0	0	0
62	0.678647	0	0	0
62	0.74328	0	0	0
62	0.807913	0	0	0
62	0.872546	1.5681e-05	2.70623e-05	3.20258e-06
62	0.937179	0.00426987	0.00416032	3.91843e-05
62	1.00181	0.0321441	0.0309226	0.000112419
62	1.06645	0.0636539	0.061685	0.000197078
62	1.13108	0.0709087	0.0710852	0.000244534
62	1.19571	0.0683622	0.0676055	0.00020152
62	1.26034	0.0638451	0.0612477	0.000198997
62	1.32498	0.0552996	0.0558687	0.000137497
62	1.38961	0.0493545	0.0513573	0.000126029
62	1.45424	0.0495259	0.0484216	0.000123632
62	1.51888	0.0466918	0.046188	0.000110501
62	1.58351	0.0444907	0.0449235	0.00010979
62	1.64814	0.0440476	0.0440165	0.000103134
62	1.71278	0.043085	0.0434734	0.000100595
62	1.77741	0.0438033	0.0434661	0.000108076
62	1.84204	0.0447687	0.0435698	7.28818e-05
62	1.90667	0.0436823	0.0439136	0.000100406
62	1.97131	0.044449	0.0440896	9.20817e-05
62	2.03594	0.0453039	0.0446456	0.000113879
62	2.10057	0.0449381	0.0450586	8.06222e-05
62	2.16521	0.0453223	0.045544	6.92668e-05
62	2.22984	0.0456275	0.045694	7.21251e-05
62	2.29447	0.0460697	0.0461161	7.41101e-05
62	2.35911	0.0462681	0.0461742	6.71159e-05
62	2.42374	0.0459847	0.0463793	5.99779e-05
62	2.48837	0.0461863	0.0466704	8.15513e-05
62	2.55301	0.0466237	0.0467871	6.8142e-05
62	2.61764	0.0470003	0.0469727	6.22731e-05
62	2.68227	0.0465064	0.0471176	6.78406e-05
62	2.7469	0.0480311	0.0474724	7.18182e-05
62	2.81154	0.0476749	0.0475913	5.20678e-05
62	2.87617	0.0482101	0.0477301	6.57451e-05
62	2.9408	0.047611	0.0479012	6.60761e-05
62	3.00544	0.0482431	0.0481802	5.61157e-05
62	3.07007	0.0487841	0.0484634	5.99346e-05
62	3.1347	0.0482451	0.0486173	5.97348e-05
62	3.19934	0.0487481	0.0487456	6.13482e-05
62	3.26397	0.0487398	0.0489968	5.13675e-05
62	3.3286	0.0493262	0.049237	5.97887e-05
62	3.39323	0.0499135	0.0493884	5.83169e-05
62	3.45787	0.0497094	0.0495333	4.77014e-05
62	3.5225	0.0493763	0.0498466	5.26374e-05
62	3.58713	0.0503214	0.0500295	5.5037e-05
